order_execution_datetime,trader,ticker,expiration,contract_details,entry_price,exit_price,profit,success,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,logD2,logD5,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
06/02/2023 6:46 AM,MariaC82,BA,09/15/2023,215,13.7,13.95,0.25,True,16.506369140992433,18.74028209565111,17.696947340875255,18.72244787386916,18.72244787386916,2832383.4397771284,14.57551693614094,12.01720122990459,11.370162404680569,2.832270128257342,3.4544170401889147,5.398488077420671,154995.73564207106,303209.9298736371,287172.62343062105,0.1259769100243882,0.1930041396993339,0.0553464679514727,0.2483506076508065,0.0424220782879977,0.9850301144158672,0.4481088999341912,1.706264600789493,2.0842139947927443,13.407503646758734,100.95304997444283,-1.1900307545299786,8.172884650784852,0.0026135366679093,-3807.709594027835,3821.078714468456
06/05/2023 6:33 AM,MariaC82,AAPL,07/21/2023,180,7.55,0.0,-7.55,False,15.33085113547142,16.46042018255578,11.975279357454184,11.90726651142775,11.896833122900318,62030650.62934282,13.554194937188976,12.24410458645888,9.035638971448575,1.5512607571703525,1.976617316961776,3.850687911175045,3681299.6907467977,3980639.385698624,3672232.289936956,-0.2535949716731979,0.10165152597266,0.3038679195586355,0.4055194455312956,1.5007698941486076,1.2383542870047008,1.473498581149389,1.1449997446102125,0.4481311195111726,7.017739739748585,16.73145561715685,0.2847350770883424,-0.5794258332316762,0.1474326262232683,-20.7249014079846,27.44340550017041
06/08/2023 12:42 PM,mariac82,AXP,10/20/2023,180,7.4,0.0,-7.4,False,11.887404774993172,11.495500732917677,12.78203224313043,12.668532810232476,12.590880714761994,-614575.3314821464,14.699943067589226,10.236110888849751,8.594753864026073,3.829314272931684,3.3513627951119886,4.103247150298374,94915.61285463352,130633.49996926088,194948.2575303023,0.0574933818016667,0.3619218693642528,0.1747697501466293,0.5366916195108822,0.2519498454150374,1.050084784140829,0.3160368819265463,1.408112232752278,0.4613629753513332,7.79114602623886,15.528263779847418,-0.2718974016274394,2.7770875493819585,0.0076923697993394,-503.2574532827307,511.0483936512815
06/09/2023 6:45 AM,mariac82,SHOP,07/21/2023,70,1.3,2.36,1.06,True,3.9025336003312887,4.861319405281215,5.210870159526948,5.850409891173953,5.850409891173953,-1761050.463300716,5.118705856606625,4.439465596160213,2.625803350600507,1.5737064893274628,2.4759899220102937,2.5063168072559057,-196339.62512049303,575814.1487409775,776038.4082333132,0.4048857423357923,0.1423676367451405,0.5251471204275484,0.667514757172689,-1.051106508264396,0.9320938638993044,0.7280511152107852,1.2790546713794064,0.5259154508494008,3.8381401172374874,19.69647833574403,0.6838794337899329,1.835499043237209,0.1068724631170963,-37.118163949008846,40.72188021358584
06/12/2023 6:44 AM,mariac82,MRVL,06/23/2023,62.5,1.77,0.0,-1.77,False,5.868132879591798,6.137734248653942,7.12570989282176,7.578431849629631,7.563963349687384,304498.9814061969,6.251153156065845,6.362083570776372,2.4065614144054,3.9300982584090898,3.10191627414783,2.365445923316299,3235648.288208801,1133157.1790482209,842465.2551570892,0.2538588006149819,-0.017589977469163,0.9721569995153426,0.9545670220461794,-0.012097233190132,1.6490262237311724,1.4146047986031565,0.4958334393292719,1.229010242931464,2.461409926607884,4.264314508181607,1.4679994422067877,7.69202845016496,0.1848435378771183,-8.217832271582616,10.495574740573812
06/27/2023 6:42 AM,mariac82,AMZN,09/15/2023,145,2.77,4.16,1.39,True,9.258998614385746,8.728739718517701,9.79366921844111,10.49251122396737,10.49251122396737,-13493431.072260186,9.994735075409707,10.074151116915404,6.253312585133102,1.9119023796058476,2.4298943902651486,4.033906837645676,1066375.062996822,3712159.513461818,3361995.3161667767,0.1250658841230218,-0.0079143860082146,0.4768615109354133,0.4689471249271987,0.0629085997152381,1.1003928853854277,1.012464344913241,-1.0826858616914337,0.4608672447297786,7.262636134893836,15.947485317543196,-0.0733015090973564,1.219324300025991,0.0145934313215725,-264.6267352354618,271.83767926966993
06/29/2023 7:37 AM,mariac82,FDX,07/14/2023,255,2.58,4.74,2.16,True,23.68641415936128,20.544910723080648,24.05457811551662,21.94731828429039,21.86712045100052,-581514.4088454144,20.97219042369268,16.044813530443196,11.536204875393135,4.827591718635076,3.7797742341369904,6.807550086391805,328707.6765483248,151401.2380860813,127625.76755947842,-0.0799174821549552,0.2678116417375784,0.3298953127918862,0.5977069545294645,1.2555212729980114,1.0444776847505324,1.0861575433670116,1.743293282603836,1.1900878761627771,11.690986443175802,44.92099818959085,-0.4377295021212862,2.467352168250941,3.4916751040797407,-33.93673598567769,1.7169657443868636
07/06/2023 11:57 AM,mariac82,RUN,08/04/2023,18,1.0,2.47,1.47,True,0.4481259194542275,0.0216278752261551,-0.5951517576993091,-0.5548135209592537,-0.5548135209592537,5498722.587124493,0.4650376857343524,0.9230293090540088,1.261051756494039,0.7278189105353908,0.8994981692431844,1.7145315704798405,378586.4091913776,476391.16714835295,519453.21394920367,0.2135577958822702,-0.6855425412266275,-0.3120403910105447,-0.9975829322371722,-0.483243477827066,1.2087665507658558,1.5716832527587674,0.3426955982779883,0.5193702594784436,1.61445041935888,5.999066610146612,1.8728177644566912,7.650499054534542,0.2047935065006069,-9.445612437591617,10.82340760478299
07/07/2023 9:02 AM,mariac82,FSLR,07/21/2023,200,3.2,4.68,1.48,True,14.220826129643442,14.87547400109966,12.82732656557917,13.50085823904726,13.50085823904726,711306.8545974067,10.820410654717374,8.527678038966439,11.84261103733769,3.3367002028840957,8.52367044688016,6.814500849757087,-60042.999268869,126532.34015225447,166973.96246186853,-0.0519542623192237,0.2381171126928656,-0.3283870186392557,-0.09026990594639,0.7169356945863445,0.9259505100779428,0.6011697603316698,1.815515305512043,1.5714033982342086,5.626347659636884,27.59290652783696,1.953978156505524,9.53794941441726,0.2752763133728884,-11.768965263764386,16.724550611159017
07/07/2023 10:22 AM,mariac82,CROX,08/18/2023,135,2.3,0.0,-2.3,False,5.192015724171043,5.94518027928676,6.989945451711449,6.463022734116223,6.463022734116223,-70831.54690004536,7.739770059257236,5.23842036176998,6.9677599397760535,2.734299653358064,5.638112279580331,4.450117527445059,64690.89390094588,141285.0195260008,95150.62800454412,0.2189751159185193,0.3903519838460745,-0.2852737919370549,0.1050781919090196,0.0437921447814173,1.405549108382097,0.805665235428844,-2.7925422236248525,-0.61565686548629,4.180432677047191,20.118873487955103,0.7759700650522289,1.5801733745598652,0.1293252598525371,-29.847380954914044,33.74246671416714
07/10/2023 10:27 AM,mariac82,CRM,07/21/2023,220,1.3,3.98,2.68,True,11.35558208865828,12.99686832210611,11.814894810938457,15.067446734968684,15.067446734968684,-148706.6545856106,13.070658688326024,13.189613248969527,10.556572512957343,2.8412287096065567,3.3523043909622805,5.730400006838603,-21961.83935469185,258057.9374060208,419538.7977431086,0.2828271342693907,-0.0090597214348182,0.2226809918091635,0.2136212703743453,0.1671855085531442,0.758085334356308,0.2989097539203173,1.548689857566537,0.5309854401108008,11.296642888355429,41.686741362994574,0.8254040226488436,8.823582768536777,0.0592460760352069,-96.63368157191714,107.74038746677058
07/10/2023 12:50 PM,mariac82,CRM,11/17/2023,230,9.3,18.75,9.45,True,11.35558208865828,12.99686832210611,11.814894810938457,15.067446734968684,15.067446734968684,-148706.6545856106,13.070658688326024,13.189613248969527,10.556572512957343,2.8412287096065567,3.3523043909622805,5.730400006838603,-21961.83935469185,258057.9374060208,419538.7977431086,0.2828271342693907,-0.0090597214348182,0.2226809918091635,0.2136212703743453,0.1671855085531442,0.758085334356308,0.2989097539203173,1.548689857566537,0.5309854401108008,11.296642888355429,41.686741362994574,0.8254040226488436,8.823582768536777,0.0592460760352069,-96.63368157191714,107.74038746677058
07/12/2023 9:59 AM,mariac82,PANW,09/15/2023,270,3.95,0.0,-3.95,False,19.52116013692438,17.847101412941328,2.501197565998581,0.3395013255309607,0.3395013255309607,14289312.530000838,13.025846609620343,20.599327287005075,11.587977279687324,6.47824842911439,6.988344988726793,6.478468006546309,1042839.2913993318,707402.407003831,336775.3488605808,-4.051776440091764,-0.4583228349453709,0.5752903000624381,0.1169674651170672,2.730848588060277,1.9784525976869851,2.680277085118639,2.7298108489138304,3.1513707614291038,8.190821178325908,38.02194741132452,1.0905079706665854,2.0265885205782785,0.1928345225495745,-22.486489812783866,30.103045633174425
07/13/2023 8:08 AM,mariac82,ORCL,07/14/2023,118,0.5,0.0,-0.5,False,9.08070413653394,8.88128465190924,9.108298282147132,9.150989663256723,9.24767567854785,21181.357790409587,7.595485178548867,8.898817529265283,5.780949748411514,3.1302882218890438,2.609063974491097,2.3859082184554765,-904138.5819183656,897220.012239386,530803.223610328,0.0182205042709714,-0.158364390713532,0.4313504205108596,0.2729860297973275,-1.4827452182025254,1.5134948954436092,1.3060408885615795,0.4684071437300463,0.984396726375737,4.149076487068335,4.717770508424787,0.8242027444794041,4.129822633376302,0.0783098038454422,-23.196713948299347,27.2615933266924
07/13/2023 9:44 AM,mariac82,DDOG,07/28/2023,120,1.19,0.0,-1.19,False,9.689903613674502,11.30693029043674,11.590071235026484,13.062126528718965,13.062126528718965,-708537.3833225253,10.623530134436695,7.698386918572081,4.641347829956908,2.520048058808769,3.35694155508266,3.990563902331575,126452.84052208772,239214.39063431707,257963.6675025844,0.2986324593494542,0.3220605491334904,0.5060060111677731,0.8280665603012635,-1.2618104678987865,2.01928246874006,0.9051814545165896,-0.0066563437927827,1.9652184075365735,6.043452888076497,29.412018078491723,0.3212865771089044,1.531023814550439,0.0607615620230835,-82.94793906076362,88.82712708911453
07/17/2023 8:09 AM,mariac82,PATH,08/04/2023,19.5,0.75,0.0,-0.75,False,0.7164551666199106,1.726817363408042,1.318232372478473,1.9828343492587408,1.9828343492587408,839150.5685997112,1.5874301940304008,1.010499657567872,0.8123606963377591,0.6301297413842126,0.7994446924844971,0.8166915366956727,-64023.313209182445,996650.236354686,495838.9910604026,1.0179669170549142,0.4516715595660572,0.2182557491263385,0.6699273086923957,-0.8950553301916191,0.6768367972805934,0.7574396086738329,-2.2469529714416123,-0.5993096012627741,0.9240845215022212,1.7046118180951944,0.0749683252661318,3.7498929409310895,0.0114629016558642,-112.8844243296548,113.79709254655768
07/17/2023 9:41 AM,mariac82,SEDG,07/28/2023,290,7.05,0.0,-7.05,False,15.717774628173942,28.999313995304817,19.203339927386708,27.124701702622275,27.124701702622275,435009.5529320829,19.628951503836653,11.361306028343876,16.30026860944659,9.572153950101589,9.208638110087426,13.65297971826674,88729.49115234951,73462.07729375713,65989.2495133801,0.545652600775006,0.546792219945582,-0.3609682128155247,0.1858240071300571,2.281971491875118,1.3721595917638725,1.9804113354820876,2.211413243604472,2.256018721503627,10.69194021531659,161.4078977792135,0.5976047932960371,1.3506503009838422,3.649826705703366,-43.04467660466956,1.827112812487208
07/19/2023 7:36 AM,mariac82,CPRI,11/17/2023,42.5,2.3,0.0,-2.3,False,3.375699641472377,2.647953329885148,3.0343441198489955,2.934420110051647,2.934420110051647,-150572.96255063266,1.8817527657634376,1.607162610744557,2.4966315479521493,0.6919314395889468,1.0932780060490983,2.212163719341858,6955.09223300236,179483.52814035647,122850.8222207044,-0.1400927477536985,0.1577333940645133,-0.4404721718717663,-0.282738777807253,-0.9509060124251328,0.7563788595772492,0.626315080191201,0.7145796496165776,-0.0569847127227495,2.4497599242277843,4.926831834597557,0.0343323956205716,5.587968141233016,0.0068454221102172,-321.15186187861013,323.5910361430484
07/19/2023 10:09 AM,mariac82,ETSY,08/04/2023,100,4.55,0.0,-4.55,False,6.628214994590088,7.668026098706534,7.328961716480201,8.757281485100577,8.757281485100577,813430.4095165238,7.046082483004338,4.32837489084603,6.297146895283711,3.180746598756717,3.018238136157434,4.867120243474467,59130.18575920638,220117.9744977095,159893.0437688645,0.2785499876708155,0.4872796285352195,-0.3749044993805617,0.1123751291546578,-1.0815652715620625,1.146077711661682,1.0889133509508793,0.6003338458772275,1.0381892571836415,6.24590444698754,50.9158091855755,1.0737512998912089,3.157074488149308,0.1462081173480434,-41.0355631152878,46.772622347791625
07/20/2023 8:55 AM,mariac82,OKTA,11/18/2023,80,4.4,0.0,-4.4,False,2.0390594583312804,1.6512637203651224,3.027005332379524,2.768387436014727,2.768387436014727,-189793.48212328297,3.0233713826847706,3.022003286430613,3.475782792781976,1.1931311799198807,3.149338747452142,4.2241737647117725,-3332.8643562286657,217475.3229566092,190749.3108839689,0.3057763459167225,0.0004526092599361,-0.1398997664067126,-0.1394471571467764,0.3189929399116329,1.1140004648701278,0.3044387378273285,-0.2641771446531588,1.3066971456271048,7.797534588628769,56.01868742191581,0.4404577436674111,1.048865784624227,0.0831442058553157,-81.66142204037827,89.14964311311124
07/20/2023 9:55 AM,mariac82,ALLY,09/15/2023,30,0.98,0.0,-0.98,False,2.973111228139448,2.115378359831155,2.602950200127204,1.9266976150809896,1.8889209570194687,299205.0971486224,2.0415043698620963,1.625284779736112,1.4012043846560638,0.6822788504934435,0.6065723662712225,1.029315532632899,345706.81464679254,113125.76754592286,326711.2385495764,-0.4536032122559695,0.2280039227948037,0.1483509079444504,0.3763548307392542,-0.718317634691503,1.20387595357941,0.7074463926718809,-1.344226781809728,-0.8016244028732223,1.7238470280901297,1.31021767575235,-0.2176445673442896,2.339485221018303,0.0092599706110217,-121.82460874222394,123.54696709937988
07/26/2023 9:17 AM,mariac82,CVNA,07/28/2023,45,1.3,0.0,-1.3,False,4.059443552269695,2.9794394691772226,4.675792932891348,4.514575119501689,4.514575119501689,-8727305.175737001,5.03603527907101,6.2274523632352485,1.063986158365053,4.371054606968587,3.5810012197063066,3.240006900268332,3143456.754488078,3564294.342334454,1691242.0539392142,0.1062651701036603,-0.2123481971716067,1.7669449369252357,1.5545967397536289,0.5284809258641209,1.2539407185529194,0.8250772231361436,0.7414648149124217,2.864085282579809,6.2884033543774605,99.20619991159094,1.0125198365081398,2.746859981524913,0.163684753859333,-52.7376264812783,58.23545748543618
08/01/2023 7:08 AM,mariac82,CAT,09/15/2023,310,2.02,0.0,-2.02,False,28.82281057356528,42.38457903132661,27.916667964689992,43.42523455331752,43.36687724079246,8959452.72933957,23.45087049067833,20.292750451264872,13.933724159047092,6.230054695949984,6.348882398125578,6.249592261016029,629975.4296237024,273424.95983577776,185489.6770331728,0.4085288450533378,0.1446439137033464,0.3759516014760475,0.5205955151793938,2.671933167169979,1.4600455672259995,1.515955307708094,3.191997564338687,3.120239290097004,10.347342707274544,32.985981974884695,0.5059932505992408,1.4164714233643414,0.099300288034253,-47.038858363866325,57.10335493817146
08/04/2023 6:44 AM,mariac82,MSFT,08/25/2023,330,9.75,0.0,-9.75,False,20.25256423063513,20.50867338352691,17.721442276149418,16.659012353872328,16.602861602107254,1442352.317357147,15.44519632772085,20.331848345299072,16.891396487859023,6.896778594001037,5.629138200197802,7.3627142368717795,2941183.523258682,1728043.8995040602,1725626.3741960863,-0.198706348034247,-0.2748905029404859,0.185384131896455,-0.0895063710440309,1.0250486684122346,1.2178814852938298,0.4661375059825477,1.8527532228033368,1.753305097834876,13.426931056764074,47.586360422692245,0.3969522059336219,-0.1190739266829039,0.1329807196023976,-38.16367333645785,51.13599256013117
08/04/2023 9:43 AM,mariac82,NOW,08/11/2023,580,2.5,0.0,-2.5,False,32.693532432761344,28.1059677550104,23.96615978509737,20.423492640200323,20.423492640200323,507454.82622052776,31.89895465238925,38.87015081452118,27.749316734045703,12.580722749475733,11.599345913565449,15.69052974157699,136376.09462075526,74611.28098040879,73911.4422090426,-0.4704914351330059,-0.197653385092562,0.3370154071360892,0.1393620220435272,1.42064940268247,0.9845521717607898,0.479189000173,1.4086977420160038,2.838831793763999,25.76908006827208,269.7670528554701,0.1385394015732496,-0.2429726489839314,0.0884263893522848,-160.72563807777442,185.94062981994043
08/07/2023 7:09 AM,mariac82,CRM,10/20/2023,240,5.0,0.0,-5.0,False,9.800178004644096,10.097130105399998,11.442984782283531,11.561724795043972,11.561724795043972,-1157957.7378018624,9.987532316182598,15.119406578639794,10.81944132615622,4.690142245002809,3.964795464306254,5.796803373547162,144332.35527982874,316523.5301790123,436076.3715714077,0.1652995065872289,-0.4146415757867311,0.334634483893568,-0.0800070918931629,0.2970292587395816,1.243016910691678,0.7307125871727568,1.5682164996396524,0.7227274247010816,11.296642888355429,41.686741362994574,0.8254040226488436,8.823582768536777,0.0592460760352069,-96.63368157191714,107.74038746677058
08/08/2023 8:18 AM,mariac82,NET,09/22/2023,80,1.17,0.0,-1.17,False,1.003222588657856,2.2272978256624256,2.216683517811724,3.1616636288538373,3.1616636288538373,-400477.6470636842,3.737135796808549,4.433905755750239,3.383796132864364,2.4937161405918604,2.512365122578,3.361393763661229,552679.910207179,166636.66282224387,260748.2870900582,1.147880946644252,-0.1709613677642937,0.2702826605592232,0.0993212927949295,-4.545552390785467,1.3359806360668598,2.3868861690925245,1.5465498851998558,0.6411496983842713,4.425028894489894,32.20118782630012,0.7576355998155808,3.356422546777852,0.0929120010519126,-55.832593323651416,59.99682477288066
08/08/2023 11:15 AM,mariac82,RUN,08/11/2023,17.5,0.43,0.82,0.39,True,-0.340496115431856,-0.3396990472962482,-0.078902786199082,0.3935493985666145,0.3935493985666145,-13753.202411703764,0.3615465388045972,1.2098693021948053,1.143315537506639,1.1326465721551615,0.932293076318382,1.5742428585711137,1189113.8308555277,601133.254632816,495231.9999192184,0.1448028792600215,-1.207876846680274,0.0565799315339961,-1.1512969151462775,-1.3440157853162764,1.131360499803286,1.5331931115213409,-0.1951972189124987,-0.2885392919255197,1.61445041935888,5.999066610146612,1.8728177644566912,7.650499054534542,0.2047935065006069,-9.445612437591617,10.82340760478299
08/10/2023 8:33 AM,mariac82,C,12/15/2023,44,3.28,4.0,0.72,True,1.7480691199417857,1.760527861802302,1.827710095199066,1.6692725177496897,1.767942518498181,-2491838.544996539,1.9465343093559768,2.440448706381482,2.5074881695118267,0.6271033006687751,0.7106489185684016,1.0424510856301537,680283.8600973124,923067.0855612246,922386.713320768,0.0113046327728973,-0.2261314043649968,-0.02709960434539,-0.2532310087103869,-2.700346450385364,1.460069019113179,0.7513921283624655,-4.034167452303592,-1.1027861962416563,2.9303310115161154,2.711311127634786,-1.3055720404883302,6.68514109214617,0.003190300074486,-512.9620790431331,515.9076949440207
08/17/2023 10:03 AM,mariac82,AAPL,09/29/2023,180,3.4,10.4,7.0,True,8.022508014518579,7.207541565054598,5.404067149281175,5.417723452261157,5.467323214051078,19237595.63406448,7.484971209646781,9.24126115125014,9.463487435074745,3.6993136499148553,3.1069185827387904,3.764682494456266,3249894.2300924584,3470604.8483036296,3669322.520260221,-0.383461953924602,-0.2107811931128375,-0.0237626012005289,-0.2345437943133665,0.5897150353852733,1.1400396854120487,1.624912097572939,0.5340903217921583,0.4481531781228757,7.017739739748585,16.73145561715685,0.2847350770883424,-0.5794258332316762,0.1474326262232683,-20.7249014079846,27.44340550017041
08/21/2023 7:16 AM,mariac82,PYPL,09/29/2023,65,0.93,0.0,-0.93,False,2.759959729981624,1.6286873077222097,2.5501109166952176,1.982714556707684,1.982714556707684,-4131741.90395819,0.8691281136631133,2.1090404277490227,3.7274909891516335,2.8523602927137675,2.2793251591110617,2.4759533677888164,1748604.613329729,1099240.3156416358,930483.1700907188,-0.3307491950398792,-0.8864978085115846,-0.5695022797881069,-1.4560000882996913,-0.0818354038728237,1.2744009196955912,0.6296980376786501,0.4785657257242592,0.3050104669038405,7.373258635213358,45.94575284732706,0.7394112704428608,2.504804057068921,0.0811077926181216,-75.06387778230825,82.16489410698446
08/25/2023 7:46 AM,mariac82,QQQ,08/25/2024,358P,0.95,1.22,0.27,True,14.098850394479598,16.33355878275424,17.28972730147342,21.350086669202085,21.27729455768619,13693744.635721909,21.25071837933849,20.0446998127486,18.825166701637205,3.745561436806665,4.664659779009919,6.569866034147327,3918438.692629676,2788816.030269274,3214451.319762003,0.4115472591901981,0.0584259305705151,0.0627701413356125,0.1211960719061274,-0.0448211066544556,0.7440634541031215,0.8676645424002816,1.556879219631355,1.5783423134785972,16.3454870520414,48.30658495923765,-0.0636769989827191,-0.1549656080037205,0.0126310081385687,-531.5475486091277,547.8651590608606
08/28/2023 6:43 AM,mariac82,GOOGL,09/29/2023,142,1.0,0.0,-1.0,False,9.212212464009625,9.218903245057774,10.01113395586664,9.090406589317212,9.090406589317212,-5274182.69898844,8.737302505540905,8.353697661975675,6.311295177389655,1.4600604009194231,2.2107684253305586,3.1303569568354885,-851889.4402044092,960296.5266971224,1920307.880611776,-0.0133104090364194,0.0448972296086582,0.2803633612133267,0.325260590821985,-0.232902628061417,1.03491028708765,1.5086936722215076,0.7438288201261453,0.1968519136120137,5.640092037561058,8.678127865593366,0.3233169003519103,0.1571838691777967,0.0970500248958823,-24.61042805668704,30.10831992894703
08/30/2023 6:54 AM,mariac82,WIX,10/20/2023,95,5.0,0.0,-5.0,False,7.30387579003596,8.677816392008737,7.228141543861376,9.726415474552631,9.726415474552631,27495.50801143289,7.538780166241634,6.489214894503297,5.237971639066747,2.951690760101508,3.207359500278082,3.3573778726818944,-42658.179536151765,32912.222849399586,43255.03344480186,0.2864402915929397,0.1499188354390264,0.2142072202147746,0.364126055653801,0.3713392886293462,1.1273025001604835,1.4865302589885918,1.1106312187006158,0.8284341690810784,8.378162320840651,77.38627858322171,0.9226553325587168,4.708319410343936,0.0800975215080282,-99.6494379470241,107.67930259102089
09/01/2023 6:43 AM,mariac82,UNH,10/20/2023,490,9.75,41.3,31.55,True,13.932831263753428,13.557226487280277,17.89983323324816,19.455023610586125,19.353305720431763,-338845.50334239425,22.889706050905783,26.55944656165598,27.337550581593582,5.868359565062732,8.931883891034577,8.407142688774217,6335.310782486713,187964.6299100209,201552.6361266217,0.3286152266383391,-0.1486981950348325,-0.0288757491611438,-0.1775739441959763,1.4684748005161756,1.3928555241277136,1.6540550997933348,1.9653253690243755,1.8321442298101769,21.926228991242517,94.78731422061216,0.0486728002204413,0.7434061893676223,4.033306766262161,-29.211887623365957,0.7490185328188943
09/01/2023 10:56 AM,mariac82,OKTA,09/29/2023,95,0.87,0.0,-0.87,False,13.158715180375404,10.845598338030015,13.614964268603517,12.20913530780544,12.20913530780544,-2747350.066267743,8.060315247269283,4.901106984190622,3.6344354044037495,3.1380613545904885,2.357043389455043,3.6069371494550566,474892.5585650765,123196.02255876818,50239.49875042588,-0.0748998232071031,0.4974915735755463,0.299007317855507,0.7964988914310533,1.018618388066142,1.288976981317305,1.8024637749913448,1.8876921490305805,2.0587638332824616,7.797534588628769,56.01868742191581,0.4404577436674111,1.048865784624227,0.0831442058553157,-81.66142204037827,89.14964311311124
09/07/2023 7:14 AM,mariac82,AMZN,09/08/2023,138,0.28,0.68,0.4,True,5.79049570108252,8.911963127477208,6.633957257794194,10.273060459286055,10.273060459286055,7342264.898308281,9.437387368822233,8.529904931771416,6.359266497715079,1.7856736742015342,2.388485840611968,3.804872214970914,-865357.1896494396,1890928.2225652984,3632767.6498834672,0.5733070782444528,0.1011009637946308,0.2936651761268559,0.3947661399214867,0.8233004417042932,2.2272969051553595,1.2440027947657573,0.5031740368667352,0.3966314977024766,7.262636134893836,15.947485317543196,-0.0733015090973564,1.219324300025991,0.0145934313215725,-264.6267352354618,271.83767926966993
09/11/2023 10:26 AM,mariac82,QQQ,09/12/2023,377,0.9,1.51,0.61,True,25.08828633320041,24.50482554613416,24.3078545109924,25.97893726797514,25.884366897096868,890971.8495995738,22.431562225247166,21.90412962138437,19.23194170726436,4.384770905191983,4.448602275350386,6.536170449456081,1206227.1641991024,1944037.8699930452,3012907.727912548,0.0312381345056041,0.0237938087930771,0.1301026589124627,0.1538964677055397,-1.6246985907913334,0.8280652773570051,0.682032666912252,1.8682148449627125,0.2055710685049764,16.3454870520414,48.30658495923765,-0.0636769989827191,-0.1549656080037205,0.0126310081385687,-531.5475486091277,547.8651590608606
09/11/2023 11:07 AM,mariac82,MDB,11/17/2023,450,10.55,0.0,-10.55,False,26.162191008714046,32.43251778279665,27.979098378978733,38.5263883923808,38.5263883923808,-115484.61326204194,25.7594303871252,22.512546926697077,16.47386974339988,9.186818906694391,12.590670836998465,16.815336091774245,99123.60522365024,39429.98567934615,95725.82718142377,0.3870281420572327,0.1347279937177894,0.3122973212836433,0.4470253150014328,1.4936722064582442,1.191802833996217,0.3799369794858094,3.016881202332391,-0.5427375141021078,15.404807972450538,277.7701335849036,0.6666657070662945,3.730705558313246,0.0881111378543542,-173.15633788434752,187.9182955512989
09/12/2023 6:42 AM,mariac82,TTWO,09/15/2023,146,1.15,0.0,-1.15,False,10.274144014095183,9.82789007049361,9.188490730091516,7.559853765949768,7.559853765949768,-164909.4404914804,8.857096224759152,7.997381074236112,7.319722047922604,1.7688548708360157,2.5665406918201503,3.448962346391409,-57906.9089855436,42565.19825016903,86604.31775829649,-0.3067786024053625,0.1021048486658759,0.0885417667064869,0.1906466153723627,-0.4472260739457719,0.7468655265533947,0.4384459874082387,0.3442785847450021,-2.274463247225937,7.97470764033984,17.35715015699354,-0.1713137771328384,2.031997056610561,0.0051968855856892,-794.2043222964103,802.1735789685599
09/12/2023 12:58 PM,mariac82,U,09/15/2023,40.5,0.45,0.0,-0.45,False,1.62034249773453,3.325202937975416,2.295011448404008,3.2590886496080564,3.2590886496080564,6780530.972308572,2.6017306662114734,1.8099534253149057,1.8213872908069335,1.2704252194252683,1.9836353703540837,2.129712543744936,149430.31219524532,36392.38504693938,603325.6488171382,0.6988100557075576,0.362875751360947,-0.0062973453451431,0.3565784060158038,0.0297446971672626,1.0603875697938636,1.0302940799853788,0.3129431740946758,-0.7931498601555311,3.10726401567514,28.78292072220664,1.063935045493246,4.8488268373746495,0.0956920161157861,-51.69305681058157,54.547654565683786
09/13/2023 7:33 AM,mariac82,SE,10/13/2023,40,1.22,3.78,2.56,True,0.5894069592881479,0.7633705361083472,0.1907820064999548,1.2913412566773594,1.2913412566773594,1675915.924212791,0.5607815458485164,-1.3535898483996676,2.960526013093596,2.272710960333696,3.319890127667276,3.828086166850483,-1172374.8275130156,538407.0406941694,347990.2058061714,0.7843198134201981,-0.8811840607723348,-0.7826067495371815,-1.6637908103095165,-0.5575879186382364,0.5528935396504506,0.278940783924371,-0.0093631727831937,-1.015314363984822,5.797766557171355,80.12663555185634,1.0640247903225255,1.9559012074829771,0.1649212412432709,-46.529025295839546,51.60975869764789
09/18/2023 7:15 AM,mariac82,AAPL,09/29/2023,180,1.59,10.4,8.81,True,8.92357383488033,11.162844939591764,10.717132231814077,11.213371633144078,11.213400912003266,-17141285.520758085,7.915529534819901,9.96467007369266,9.6528839289838,3.4543234547349524,3.5260947979178736,3.749430197256428,6292069.462390861,4025367.846550594,3457525.4561941293,0.228413052567679,-0.230219250817441,0.0317891211583947,-0.1984301296590462,-0.8080806874825569,1.489882886067517,1.0009483958289005,0.9056204109894848,0.5854435201291749,7.017739739748585,16.73145561715685,0.2847350770883424,-0.5794258332316762,0.1474326262232683,-20.7249014079846,27.44340550017041
09/18/2023 8:21 AM,mariac82,TEAM,09/22/2023,207.5,3.4,0.0,-3.4,False,8.141488253107184,13.425032105715305,13.295593685979952,13.526512087303928,13.526512087303928,-319027.3158354564,13.481268617768,15.508459261813584,8.512512970294997,4.090219597068545,6.093142046150133,9.260480881830803,-21602.51352971074,30947.9388945243,123876.33947709738,0.5076786225346777,-0.1400844217133244,0.5998484387288704,0.4597640170155461,-2.0445500342187244,1.0932400626406542,1.1363985411465178,0.5648440217122729,2.2275386264082653,11.183781236811754,106.6506558381852,0.6586500263050016,3.922277760698594,0.0630438364055199,-151.17078223660877,162.03110991983954
