Date,Open,High,Low,Close,Adj Close,Volume,JBLU.csv_MA_5,JBLU.csv_MA_20,JBLU.csv_MA_250,JBLU.csv_realVolatility20,JBLU.csv_realVolatility60,JBLU.csv_realVolatility250,JBLU.csv_avgVolume_20,JBLU.csv_avgVolume_60,JBLU.csv_avgVolume_250,JBLU.csv_log1DayRet,JBLU.csv_logMA5_20,JBLU.csv_logMA20_250,JBLU.csv_logMA5_250,JBLU.csv_log1DayRange,JBLU.csv_HL_20_realVol_20,JBLU.csv_HL_5_realVol_20,JBLU.csv_logD2,JBLU.csv_logD5,JBLU.csv_Mean,JBLU.csv_Variance,JBLU.csv_Skewness,JBLU.csv_Kurtosis,JBLU.csv_Shape,JBLU.csv_Location,JBLU.csv_Scale
2023-08-30,0.1471547570757074,0.1014051224091856,0.1102309034266211,0.0686544934902348,0.0686544934902348,5969876.284855736,0.09514880651674247,0.08549651127173663,0.3861951104372918,0.11278280594901502,0.36582969206482463,0.30000261048968624,624850.8481542427,1396416.9948943895,746193.5972030745,-0.7623982170911279,0.10696647921597212,-1.5078671379424358,-1.4009006587264636,-4.730078179519456,1.3270230857057965,1.0486413602275724,-2.7881144017542265,-1.8991722833728661,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-08-31,0.0810992278260922,0.0776129868702719,0.0791783227196365,0.0740664824094805,0.0740664824094805,1297515.431217119,0.09968016909211544,0.10017254851366912,0.3860288452120338,0.08721033703620693,0.3645413381754293,0.30016463627281015,260221.0557134087,1395487.5975905864,738666.9496936286,-0.09071033900593002,-0.004927432798342496,-1.349017911015859,-1.3539453438142015,-6.459654877780389,1.1627225529603222,1.5882811618932127,-2.322035853748841,-3.787294683015558,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-01,0.0905018827372279,0.0729936736104068,0.1474618220047938,0.1372294201355304,0.1372294201355304,-3847330.269152269,0.11645644586373134,0.1064288924688708,0.38605796723960795,0.08502051255778467,0.3648161451719242,0.3001400437430761,110688.68435473405,1328309.7189506828,712126.5299886222,0.41628347056337833,0.09004026205178774,-1.2885104465799597,-1.198470184528172,-2.5973837833475693,1.1649703192944065,1.732248434350313,-2.6798283118594344,-2.478351575014892,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-05,0.1077990872195533,0.2458409890103965,0.0948195774674927,0.1148314406345516,0.1148314406345516,5814228.769301772,0.11338440751102556,0.11897573936464043,0.3855585651055444,0.06301230824632686,0.36576487963984805,0.30048824369698346,174363.87947555064,1469272.9377107213,734940.176207465,0.06319612842437401,-0.04813571950476028,-1.1757734998818106,-1.2239092193865708,-1.8903336539222648,1.1668891194223712,1.9293193872152528,-3.1999324336422,-4.175976066735798,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-06,0.0537591649723454,-0.041249335572953,-0.1267184172609385,-0.1510714118979157,-0.1510714118979157,16673575.43767407,0.048742084954376194,0.10631299489161232,0.38230996175674825,0.0873218640001897,0.3710718093373614,0.3018844734837568,910960.8776936192,1690075.798812264,799334.637773257,1.0332384879108996,-0.7798447008585551,-1.2798441725857896,-2.059688873444345,-2.4596005861232446,1.1868666666768113,1.915701909749468,-1.2437507883431724,-1.1294480223394525,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-07,-0.1730922248618904,-0.1256056342268872,-0.2023778558679305,-0.1848501890613358,-0.1848501890613358,945318.6261776424,-0.0019588515559379183,0.09532778827828606,0.3797611078611502,0.10812593998419094,0.37364877849283556,0.30397344262740733,1199904.898953079,1719808.046568339,799860.480962928,0.0657211640224551,-3.884962994883015,-1.3822210359583555,-5.267184030841371,-2.566912401639035,1.1635504913900303,1.8474696863984141,-1.205034602180859,-1.3723729845176684,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-08,-0.1637824252010391,-0.2447349186221417,-0.200464940582953,-0.2454740083483519,-0.2454740083483519,-2303175.993589297,-0.0658669497075044,0.07551300954552223,0.37623986175834906,0.13125847443545155,0.37746180504521404,0.3060981205010879,1385324.049993271,1663200.2413944255,774939.7211899885,0.40465219791398976,-0.1366681594570817,-1.6059219169350722,-1.7425900763921538,-3.117448528303521,1.1462002549019374,0.4373387853504907,-2.3601867014373616,-1.1408712815579147,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-11,-0.1814790876473382,-0.1775491128806572,-0.1645697776771379,-0.1070599142836377,-0.1070599142836377,3373267.664164493,-0.11472481659133801,0.06377830130125353,0.3732579275081128,0.13673045637427778,0.3755642684468512,0.30716303989849847,1640608.0857444112,1671188.7251188834,805330.1128811532,-0.5277518031663535,0.5871233340928594,-1.766856647825465,-1.1797333137326056,-4.3443967860040145,1.1411638494221163,0.9293745116876568,-2.5537388584686505,-1.4094019593907965,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-12,-0.1260968252187817,-0.0718681064498123,-0.0410998481897237,-0.0783433193178164,-0.0783433193178164,-6088406.707894519,-0.15335976858181163,0.04588720927998992,0.3723944582295321,0.13027890790525454,0.3758808105440047,0.30813026598873505,1316767.3846460935,1613000.7635540238,785055.8481772213,-0.475949367955047,1.2066001764413805,-2.0937672507528204,-0.8871670743114402,-3.48127169638231,1.1156833548212142,0.7655682935489861,-1.788979203567756,-1.6441600078066265,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-13,-0.1209720211280167,-0.2068013283684058,-0.2148851809730265,-0.2195540235057467,-0.2195540235057467,7051336.579484662,-0.16705629090337784,0.030991419911086882,0.37026425543507263,0.14280019969083768,0.3780566731281317,0.3103752192937329,1564737.3409877538,1680188.0586215586,807287.8368957958,0.596039034475679,1.6846204377851133,-2.4805065654810323,-0.795886127695919,-4.8178867125831495,1.118711783401682,0.9124268657689544,-2.1848544211787666,-2.681175411079242,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-14,-0.1401578591086365,0.0020652985016025,-0.0115928199562103,0.1229166092314053,0.1229166092314053,-4390553.586096356,-0.10550293124482961,0.031720141777525766,0.3689616834666459,0.14325217450170397,0.3747111116857485,0.3107284351004635,1413468.889839767,1638469.4751994365,785200.5788896004,-0.13126320073108122,1.2017868704274866,-2.453740933391284,-1.2519540629637975,-4.293421175335969,1.1203277759698447,0.6930056901309521,-1.6031580294942955,-1.1784129311903704,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-15,0.0578598694334391,0.0406119879421997,0.0115325741629974,-0.0933877729826941,-0.0933877729826941,63000538.42958652,-0.07508568417169806,0.016629434772411827,0.36756925494438225,0.13950567541607237,0.3739644665099319,0.31201971240357557,4545115.683905819,2672050.93715724,1005199.4853501447,0.4787363834648857,1.5074556128557666,-3.0957374455295117,-1.5882818326737453,-3.53772478541952,1.1074743855468643,0.5725716104789245,-2.070154793142363,-1.8833075810792217,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-18,-0.0682371093929594,-0.1629182115496141,-0.2613971007773639,-0.2883628566326619,-0.2883628566326619,-24981283.33423597,-0.1113462726415029,-0.0025808352847046536,0.364128972480629,0.1537495789538989,0.3780468940712715,0.3144915859541396,3172286.6642945753,2240915.6689470196,919480.5185236266,1.441231063104601,3.7645318185881997,-4.949395024583881,-1.1848632059956807,-2.317913076335372,1.1419102626763757,0.9467870256245413,-0.8884823299517708,-1.7075859321802476,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-19,-0.2803320265873221,-0.2631413196225476,-0.1990089018150889,-0.158093614484005,-0.158093614484005,-10432718.254442004,-0.1272963316747406,-0.016495450387817783,0.3625681882789214,0.1546433605925859,0.3808439361911216,0.3161135151680691,2788100.402573063,1363692.0477585443,878739.3695951743,-0.5727873555889332,2.0434330799542333,-3.0901279533888575,-1.0466948734346242,-2.74680530487201,1.153422006829808,1.039622473462556,-2.7379037955954675,-2.5288548361806016,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-20,-0.1228377102967264,-0.103059551985102,-0.0976904511336487,-0.1525202984347227,-0.1525202984347227,-9355933.471377447,-0.11388958666053581,-0.02677912297791657,0.36174434992137416,0.15659427350125807,0.3808738859963773,0.3171889372724527,2231058.7917333413,1462982.0594706414,830914.782029531,0.2164336360014948,1.4476068504104609,-2.603315156068697,-1.155708305658236,-5.227094823688825,1.1904434952464815,1.1726905996865866,-1.9962587241616574,-2.7025594269649367,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-21,-0.1934046570338998,-0.1350223365929612,-0.1239303532228492,-0.1287708708583639,-0.1287708708583639,-2590536.6417468274,-0.16422708267848965,-0.044135014740628545,0.3625244081969682,0.14693438236904774,0.35739340656935215,0.31573270828160815,2058713.2825774779,1340050.331982195,783185.5483902101,-0.4067500323715438,1.3139966680966273,-2.1058383525234365,-0.791841684426809,-4.501532650498392,1.2050651289905372,1.2055956413040427,-3.5293918311150705,-1.3795671194774186,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-22,-0.0940789570661677,-0.1832638891714157,-0.1298241840830387,-0.0780215150679466,-0.0780215150679466,-3754809.71763424,-0.16115383109554013,-0.050606573970656654,0.363000583860381,0.14534648771950026,0.3477019176474747,0.3149742251409124,1996135.8670090842,1359945.3527062228,750268.690839278,-0.187149775623885,1.1582778932309263,-1.9703229544711507,-0.8120450612402242,-2.9292012683247934,1.1939974576249683,1.2516450846308007,-2.5969724843772704,-4.1755812179094,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-25,-0.1131433502372321,-0.1396529707981453,-0.1340086153704569,-0.1114534388473624,-0.1114534388473624,-1212048.715293509,-0.12577194753848026,-0.05884664772689733,0.3637115536469458,0.14380619853759058,0.33917667756786496,0.3136941561611184,1777099.2097146134,1397213.4536476473,762753.4165617351,-0.01504868603417901,0.7595354577854636,-1.8214262493838242,-1.0618907915983606,-5.177099272543409,1.2375326211806148,1.2033581698535873,-4.056041654103719,-1.7321174413290215,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-26,-0.125557863487062,-0.0157455633459604,-0.0479616373652334,-0.1121805307504697,-0.1121805307504697,1714061.5053964425,-0.11658933079177318,-0.07096525588432483,0.362961784982988,0.13709313977061155,0.32829576354557394,0.3146090278520667,1736899.0248299434,1471735.9835208158,767378.6390782533,-0.11265726064788557,0.4964673635595215,-1.632107149667241,-1.1356397861077194,-3.4352897578420984,1.230581434857126,1.0350937574080452,-3.376728725391355,-3.081005153873389,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-27,-0.0818862973978329,-0.0731290063996326,-0.0170877929857296,-0.0044453645814375,-0.0044453645814375,-2476278.198827751,-0.08697434402111615,-0.07979453415766326,0.36218129318488984,0.12583647705660442,0.3127564016518,0.3152794714683142,1720332.1918784133,1535250.6410988322,742721.6259907453,-2.9134697817483217,0.08615817101005468,-1.5126898885203035,-1.426531717510249,-2.881667905108506,1.2078152197025858,1.0151424790843206,-2.2348509869380213,-1.9100368235300962,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-28,-0.0521204126035002,0.2129033417701449,-0.0525676575795834,0.1182734043975797,0.1182734043975797,14237871.78311308,-0.03756548896992742,-0.07731358861229602,0.3629489911111528,0.1293571662735765,0.28312066716108186,0.3144465335972748,2133731.9667912805,1699979.2844221655,809387.2758180249,0.8194422621724364,-0.721783948357695,-1.546392573305991,-2.268176521663686,-1.3262496745873835,1.2885323948938856,1.3817869861830836,-1.4677042840314947,-1.398187706369534,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-09-29,0.1567727214933985,0.0654082284550665,0.1775049646415492,0.1121340938423958,0.1121340938423958,-4159184.3779002354,0.00046563281214105634,-0.07541020804065027,0.36324459853119273,0.13195579287520373,0.2824213525323157,0.31417466491084745,1860896.976335413,1529855.484780896,787744.3085944662,-0.33510170112100796,-5.087300563241134,-1.5721337814967316,-6.659434344737866,-2.188393064524286,1.1154673325164377,1.4494284850533428,-2.1491821919079195,-1.6599125477494925,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-02,0.0963967667818108,0.067477768178159,0.0920522631061153,0.1302111508615016,0.1302111508615016,-384777.1650314927,0.04879855075391386,-0.0757611215043517,0.3633558813254935,0.13136857814517874,0.26750915307920764,0.31408681239276903,2034024.631541452,1591135.9465858028,794691.5909487634,0.30068470875851394,-0.43988463739957057,-1.5677974911715495,-2.00768212857112,-3.706046165430451,1.1066504475684438,0.9662338359450814,-4.4280499271960085,-1.4202045071406522,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-03,0.1447484288348386,0.0579569149148762,0.018177203963571,-0.0205396131061075,-0.0205396131061075,1758910.482639352,0.06712673428278629,-0.08252967419138464,0.3605617663542616,0.1243306261316335,0.23650465515668015,0.31438350971555457,1831258.7172083308,1639352.229334903,783414.7394732578,-1.9526418938544114,-0.2065755267266768,-1.4745053614524561,-1.681080888179133,-3.2243982717640773,1.0531196247553534,0.930464200653082,-2.0198624963228067,-2.389877407868167,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-04,0.035661319342922,0.1652128640416181,0.0650040581755808,0.2628185472682225,0.2628185472682225,-429141.3130736724,0.1205795166527183,-0.06183517623307773,0.3600766067289682,0.14504194794935948,0.2268303775196561,0.31444060899383103,976122.8796709437,1588732.872631315,802783.1191926604,1.9973972501330575,0.6678370272899469,-1.7618444080377793,-1.0940073807478325,-2.300499211298264,1.061277871010221,0.9329827098966375,-2.020362422946488,-1.319518674867149,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-05,0.2322146779974656,0.1595581681182225,0.2227790840191885,0.1312444807547659,0.1312444807547659,-3037247.322665138,0.12317373192415552,-0.04603044274227265,0.3599908309642244,0.14812111601499894,0.22048914010191012,0.3145003284540975,776994.5822288047,1450302.59366065,785557.274907483,-0.5706004308073781,0.9842928371226229,-2.0567755852400476,-1.0724827481174246,-2.761120084780374,1.0540597112168766,0.6363168128056147,-1.8852962030359928,-4.345033295879213,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-06,0.0535237833893846,0.1411243592698539,0.1457359928752888,0.1454871777956192,0.1454871777956192,-4572338.050126364,0.12984434871480022,-0.026482383435074097,0.3609818660252733,0.1462003250486556,0.2205928694216327,0.3134263518402372,663536.4794019514,1068372.4721728885,763536.6140346782,0.9999618531588099,1.5898566796240985,-2.6123479885585374,-1.022491308934439,-5.379173123478999,1.1383267549548777,1.186500383975945,-2.142753129641626,-3.4006050385352875,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-09,0.0666011614748365,-0.0712004741452601,-0.1307959849882416,-0.0290435665324393,-0.0290435665324393,2693726.646010751,0.09799340523601205,-0.022581566047514177,0.3609602217064289,0.1449728939269798,0.22100870161619926,0.31345320455144704,629559.4284942641,1170199.6254539606,781709.0289850957,-0.8299250200629336,1.4677662710652906,-2.7716338512518495,-1.303867580186559,-2.820175029174119,1.1318577520131838,1.2091587011795526,-1.830782786792967,-1.8372503624006862,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-10,0.0822779649093141,0.1850026685878303,0.2327269640499576,0.1366240323033603,0.1366240323033603,-892548.723845847,0.1294261343179056,-0.011833198466455343,0.36165116012561027,0.14854596325770558,0.22069132570625874,0.3127640546137195,889352.3276966978,1178515.8634117981,753028.0901529982,0.5071295328486988,2.3922013164896723,-3.419771090611199,-1.0275697741215268,-3.0423146719281697,1.1355234716751081,1.2146242642439913,-4.7258535556707875,-1.850467689031062,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-11,0.1780287672277336,0.1387628541152543,0.192489327486133,0.209944875276145,0.209944875276145,-3335675.586458308,0.11885139991949009,0.009641746472639243,0.36186537728467083,0.14798048741183867,0.2068152223017292,0.31264121970159603,370001.71939954924,1015674.9599510276,747516.8270528063,0.16489984670067404,2.5117717110393,-3.6251699951309084,-1.1133982840916086,-2.923849412522879,1.0918863532425176,1.1197178671656667,-1.4313400888535779,-2.9398497579201845,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-12,0.2269903006436378,0.1362323847812367,0.0427306054385399,-0.001758408439985,-0.001758408439985,421666.7421043897,0.09225082208053992,0.0034079955890697284,0.3604469705335333,0.14556384825109867,0.17990963309532254,0.3134855634329296,610612.7358095866,881419.5555480807,749811.42714562,-4.860498183661206,3.298386879643917,-4.661220531457307,-1.36283365181339,-2.3697748124653972,1.087827612692197,1.1859757309003673,-1.9777341170893832,-2.017384427727526,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-13,-0.0259811812434236,-0.0515993728528449,-0.0134656604613208,0.0265719593322328,0.0265719593322328,618311.2222881038,0.06846777838786264,0.009405982204816072,0.3594800760596187,0.1438265541637512,0.17616779327279453,0.3141430195382485,-2508498.6245553344,986000.160502406,760993.7637894722,0.022484021704224096,1.9850173544784613,-3.6433128627485005,-1.6582955082700395,-3.2666565484167833,1.0856069444538181,0.3322563695260277,-1.6962334075792804,-2.1293444896711455,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-16,0.0500507528850495,0.176730415196761,0.1653479065723822,0.1917884453118894,0.1917884453118894,-2239229.081546638,0.11263418075672837,0.03341354730204364,0.3584978428498367,0.13100929934815156,0.17002457923697595,0.31428243899288266,-1371395.9119208679,1031244.9113758347,754396.0022542053,1.3433553689074025,1.215183803167565,-2.372961217274658,-1.1577774141070927,-4.47567743306805,1.0977356377311667,0.7779730637459757,-1.6422356575704549,-1.5103529939089273,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-17,0.1535810437263682,0.1090601776971689,0.0722715072738044,0.0495327415378969,0.0495327415378969,1970577.573319437,0.09521592260363569,0.04379486510313873,0.3567875672686851,0.12301790499116604,0.15732314295815944,0.3147973832107765,-751231.1205327956,1031511.71378361,750356.6836778922,-1.1315945037315256,0.7766306066300859,-2.0976239795780995,-1.3209933729480137,-3.3025653501389325,1.0890852363089527,0.7721607716401415,-3.773967639920134,-2.4407983913348064,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-18,0.003844989218293,-0.0766418742425418,-0.0583175590357698,-0.0039606429482446,-0.0039606429482446,3567015.6019957624,0.052434818958757776,0.05122284787746264,0.3557215036737259,0.11474735189521688,0.15741031085770282,0.31556811869324586,-105083.66686413523,989243.5341709392,756946.5762615831,0.02963557388652037,0.023385174487745634,-1.9379624515365101,-1.9145772770487643,-3.999526401251629,1.01016912191981,0.8016918596882849,-1.6309216017969936,-1.5422208650760547,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-19,0.0403432889529655,0.210046267545771,0.1119541374474146,0.0697989156411473,0.0697989156411473,2390124.382343285,0.06674628377498423,0.061151337202438205,0.35414404438758934,0.10665931352627164,0.15605989830645303,0.3160092270287113,143949.38434037036,996119.7753031024,730453.868581948,0.5481934144056947,0.08754689247470782,-1.756352005947252,-1.6688051134725441,-2.321848138887222,0.9911817512850508,0.8184387513242833,-3.898802083089409,-2.637256415099873,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-20,0.0651637715057491,0.0505858422728913,0.0891829988350489,0.1560783367223814,0.1560783367223814,-419281.1208267715,0.09264755925301396,0.07285632979195458,0.3526095415492682,0.10337715554282559,0.1554493233779685,0.31603597029627317,310725.81418074376,1031411.3083435597,746931.5169103306,0.8734543769383171,0.24031319176751506,-1.5768719132632454,-1.3365587214957304,-3.2545766694175,0.9893171212705806,0.8192185393104606,-1.8323378704781474,-2.044025152799128,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-23,0.1159181783767153,0.1455325795611419,0.1301181881635109,0.1129374167655186,0.1129374167655186,1474440.2880288512,0.07687735354373978,0.08407587257259864,0.34975247738294785,0.09407967770581037,0.14667117739150362,0.31495500751784733,445050.26434686186,1114825.0409569826,734246.4621248045,-0.026050752046155843,-0.08950829521382311,-1.4255060607420071,-1.51501435595583,-4.172453699602082,0.9060690394203401,0.7329136924038684,-3.1433393830760203,-2.5401949213161146,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-24,0.1829596746636004,0.1041582024818623,-0.0171690783765221,-0.0267193179935159,-0.0267193179935159,4446120.09475659,0.06162694163745723,0.08834893321044633,0.3480828830281946,0.08631720778931555,0.14188344117891646,0.31584225802963317,581653.1938148693,1166198.4563725502,721406.2823247669,-1.9238789473818045,-0.360194984940112,-1.3711464969296827,-1.7313414818697948,-2.1092635842929996,0.9328020949376319,0.9413676546900719,-1.6993754498261333,-2.5737108536113493,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-25,-0.0866976518505993,-0.1280879444710709,0.0256981820846315,-0.0560172543193644,-0.0560172543193644,-4968343.942310594,0.05121561936323328,0.08577033872354999,0.345539635653548,0.0899299078695182,0.13659757233118094,0.3165280793974734,457049.9066407271,807704.5009360363,704771.0528822636,-0.43676704368102987,-0.5156286929917603,-1.393434112117517,-1.9090628051092773,-1.8721924304285285,0.971261360423992,0.9542402863556387,-1.7781248184687057,-2.955423472369412,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-26,-0.0197964826999923,0.0246503357803602,0.0321839899980256,0.0927144181585784,0.0927144181585784,-1799314.352176493,0.05579871986671949,0.08449238941159992,0.34324773515125123,0.08962479865090564,0.13425835706647019,0.3162749278185865,-344809.40012375155,804591.1382739239,697345.7338509143,1.5440197156627784,-0.4149105365045521,-1.4017909822059362,-1.8167015187104882,-4.88837506701384,0.9668932726747048,1.29753696515747,-2.124993570595144,-3.7759416316332617,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-27,0.1060810732996277,0.0519617821022841,-0.0062297984602075,-0.0544543726917332,-0.0544543726917332,-749077.0341347121,0.013692177983896579,0.07616296608489348,0.3402213379570002,0.09452764539851052,0.13068594510213405,0.31644674881955553,-174304.03293547538,648937.9997044486,717582.7930518198,-0.6668404915123086,-1.7160506154676862,-1.4967210646295537,-3.21277168009724,-2.844014598584287,0.9408790490586446,1.3108389942098395,-6.461223964491895,-1.558114248790656,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-30,0.014601370609327,0.0003574946745441,0.0439849620416223,0.0939238880748347,0.0939238880748347,5488037.985492101,0.009889472245759798,0.07434860294556013,0.33708393803136916,0.09378094435197142,0.13088412362897067,0.3149756078548674,119336.72459070431,754683.3468289633,720312.244301877,1.8613693512940241,-2.0172941006880754,-1.5115670911272376,-3.528861191815313,-3.1320683415012542,0.9350274924763112,1.1904144934135523,-6.717573101099664,-3.9626045168415267,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-10-31,-0.2989195800980799,-0.3313689460090119,-0.6064603768743142,-0.3554282767515726,-0.3554282767515726,33909647.509331256,-0.055852319505851546,0.05760416976328688,0.3329372269386617,0.1332191144954786,0.13858035724558404,0.31724227869912835,1726873.5759252994,1244165.3908697267,868063.3565864682,0.17314890139724837,-0.030883901161524625,-1.7543590077135072,-1.785242908875032,-1.2906517606995949,1.0300319851471025,1.3795222905474092,-1.2007317154673212,-1.1125825435630345,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-01,-0.2418541317871252,-0.0421761532427331,-0.028418279347925,-0.1981750012130114,-0.1981750012130114,-12507908.418877527,-0.08428386888458095,0.03455449233922518,0.3307676187439165,0.1357016091623457,0.1413750400018907,0.3190145413719018,1122935.2206351068,1003339.659333223,820209.5334259723,-0.19918429836876014,0.8916529269636263,-2.2588785045919195,-1.3672255776282936,-4.286143971874087,1.0418695139915224,1.3935861237437337,-1.2306628721021893,-1.9508179443493596,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-02,0.0046874354683872,-0.0115584213241004,0.0804249795886313,0.1294454722112554,0.1294454722112554,238811.73659191653,-0.07693765807404554,0.03446454191204966,0.32969037377204374,0.13563472429081064,0.14199758669873244,0.3192386594447899,1286738.1735979596,1087879.2182599478,824071.965477923,3.3183741040037997,0.8030644336662652,-2.258222927867381,-1.4551584942011162,-2.386147143073232,1.0539718028471585,1.091958481112014,-0.723866733348401,-3.304132722239234,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-03,0.1738286271946667,0.4974701867954967,0.216962118435664,0.5277071152936941,0.5277071152936941,4186641.9337841775,0.03949463952303991,0.053575538786953404,0.3303460270250407,0.17369004406246466,0.15524448055521356,0.3194772161314513,1724687.1727934866,1257849.2340629029,821883.843833879,1.1104715112162915,-0.3049276435746863,-1.8190480738458712,-2.123975717420558,-1.2711527902268906,1.007618431367793,1.2817750742527305,-0.3203676512991251,-0.5410073989732537,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
