Date,Open,High,Low,Close,Adj Close,Volume,FIS.csv_MA_5,FIS.csv_MA_20,FIS.csv_MA_250,FIS.csv_realVolatility20,FIS.csv_realVolatility60,FIS.csv_realVolatility250,FIS.csv_avgVolume_20,FIS.csv_avgVolume_60,FIS.csv_avgVolume_250,FIS.csv_log1DayRet,FIS.csv_logMA5_20,FIS.csv_logMA20_250,FIS.csv_logMA5_250,FIS.csv_log1DayRange,FIS.csv_HL_20_realVol_20,FIS.csv_HL_5_realVol_20,FIS.csv_logD2,FIS.csv_logD5,FIS.csv_Mean,FIS.csv_Variance,FIS.csv_Skewness,FIS.csv_Kurtosis,FIS.csv_Shape,FIS.csv_Location,FIS.csv_Scale
2022-12-07,1.3333646016258598,0.8704465842167508,1.5548540514423408,2.4024741259947504,2.310154716381774,805692.2029330982,4.059408449127796,2.6219236875518472,4.273346154199259,2.511507858149468,3.5771678919645105,3.136401694165972,569432.4559537716,812768.7249045598,335592.3859553897,0.5496089756833038,0.4371289805661174,-0.4884888827758909,-0.051359902209773586,-0.37920182640761957,1.025836355521048,1.2824533150673183,0.616667909887083,1.8026779505692037,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-08,2.6677681453577837,2.903887524010557,4.179902231068319,3.5198525856393275,3.837301618026366,-2618464.4993266687,3.5658042293120404,2.8711916494976157,4.274282319987042,2.36050236424171,3.5820832595324363,3.136235805383745,429210.02925233805,720172.2618980298,322455.2445614294,0.363527193711377,0.21666246621409685,-0.3978890574496085,-0.1812265912355115,0.24374171076351278,1.0282514104347475,1.2548249307701076,0.905076277699208,0.9034166550660698,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-09,1.9603013972722536,3.8638242509218017,2.5133912097254694,3.908574536094143,3.9840292208421175,5756388.875718528,3.131913128090153,2.9797132653461573,4.273379261038486,2.359212834961733,3.589791834304531,3.136286952303208,672230.7925443071,774583.0296473322,348608.31591772236,0.7091954387052836,0.049816964657938716,-0.3605778340741616,-0.31076086941622283,0.30042531227078023,1.0027948892606056,0.4408387900372718,0.5151410017901431,0.7744762172233904,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-12,4.6412175013958645,4.075208818468468,4.603356871730959,4.647184639352979,4.638855674078954,-3849476.840164911,3.2271044727654057,3.088574056338238,4.266995403213349,2.384148958269847,3.6016864362661614,3.133901811370233,480605.184628655,616380.2203496795,321196.3679617814,-0.0005090105052504249,0.04387577316575936,-0.32320041295887253,-0.2793246397931132,-0.6383786306754702,1.0063371178877136,0.5730967600659874,-0.22120286559777944,-0.7424283461606999,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-13,7.250102624212836,6.696245014217183,7.122108450404447,5.918879296863189,5.83643359761696,1393243.287202456,4.1213549653892345,3.331745694738326,4.269000816719671,2.4049465681304962,3.6238629816044527,3.1347483299322554,433339.9834885496,651539.2261471341,328922.57987642026,-0.21689569887390928,0.21268558510377866,-0.24788339980528376,-0.03519781470150517,-0.853636556437427,1.012889076545308,0.5190061960394469,0.6164844583807068,1.497668562470255,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-14,4.843258744170917,4.4821385056644445,4.073000638784812,4.311495042407273,4.267760379962084,-3136469.6880779387,4.512876098105297,3.509672931443082,4.259151116238275,2.331217092536859,3.628940535064426,3.1308501503054824,385663.87126970995,598400.6594624914,317250.1903890471,-0.12649859995601165,0.2514118148154154,-0.19354702072498683,0.05786479409042853,-0.8937030969037034,1.0200890104256837,0.5929441483939557,-0.9912963918990606,0.6717221262665318,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-15,5.831973079765525,5.802866348801111,2.097389925373051,1.70351051670999,1.739332698393767,9347351.943767471,4.093282314178777,3.632137726138315,4.244366772526557,2.1556011799892154,3.6224187479808756,3.133998484462167,876004.5164275204,772534.2390716539,346242.47228311293,-1.2098538457445915,0.1195257897980095,-0.1557712582299893,-0.03624546843197987,1.309811839800467,1.0843336884577863,0.9513826909738469,1.410279625848298,0.7409696955805783,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-16,0.4157927797946925,0.8059874570957035,2.952893357236981,2.371684944481352,2.3740714866897576,1092015.4200875275,3.7712907673483045,3.7713367396974973,4.244607960327909,1.962044796117405,3.621099274012292,3.133851629044361,892063.1404021867,777358.285820439,353153.77075028094,1.7421746763919537,-1.2190009158044787e-05,-0.11821995074096509,-0.1182321407501232,0.7640276894039042,1.1074126108590874,1.0265012866920127,0.6385267221759631,0.47620792657250016,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-19,2.278366113981185,1.5455127387318512,1.3310395726192823,1.0610216494979454,1.1021408557613055,-3106321.328311197,3.063947803684775,3.790925015986705,4.213813278818568,1.9315963368364741,3.6239648050117492,3.1267176903818252,638555.1488343298,673266.5688947913,342483.5828790518,-0.7262040485411089,-0.21290584047504432,-0.10575794781786169,-0.3186637882929059,-1.5395706481479898,1.1453418436301337,1.2147752469781707,-0.4506845029232585,1.2631982788465264,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-20,0.7754668993366423,0.9432766998876972,2.413523612702214,2.533029804889253,2.515620567962607,-2205914.8782782163,2.3997851977539044,3.8656306612924203,4.196731174902126,1.8458393333465835,3.605170909917936,3.1242724620044515,549343.5141361172,627246.3253744837,342174.1455880879,1.1768095000919916,-0.47674560870695143,-0.0821810894536062,-0.5589266981605576,0.3854303545866483,0.9138022279846223,1.1849841528795206,-1.9551087579232198,1.2002096413982215,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-21,2.96051311819123,2.2492477568700764,2.3299982824251515,1.83741087113124,1.8393240107677755,-641179.7380405404,1.9140979239150426,3.72705854428598,4.182468966897937,1.890446631436232,3.5954181990839666,3.1268724046717105,441346.70873043744,627770.1621378085,341843.9620275092,-0.4759644853867165,-0.6663728748845611,-0.11528240557518604,-0.7816552804597472,-2.516390808478568,1.042850726129222,1.6309903134273662,-0.3049189034116271,0.8872475807697636,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-22,0.7909809275336528,1.1204488625499422,1.0191435724908755,2.180388610898284,2.165549943897588,-994165.2167401216,1.9993413730158067,3.649550213984294,4.170844236103409,1.922443764187315,3.594137631822602,3.12895456873474,436297.82316983305,635901.0168624683,339327.4870353471,1.0071557682013481,-0.6017861181234252,-0.13351453906490135,-0.7353006571883267,-2.2896166473825477,1.1388284362132508,1.5229253926565771,-1.0496203618112265,-0.8528060967298103,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-23,2.4634855807711418,2.7586415865985856,3.0609408752826326,2.8558702457682728,2.8130840318233368,-3584088.479238294,2.0871438820425228,3.635451682374223,4.157461453827886,1.9277508777942558,3.590163002287318,3.127572462572257,488984.4382261176,568444.3261825535,328009.4130274291,0.13270415189521995,-0.5549367947549851,-0.13417129804733335,-0.6891080928023184,-1.1963377302129004,1.1478814380939726,1.1490831685007548,-0.026590390650583638,-0.8232272897011939,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-27,2.8435056572843465,2.889695933824086,2.956045978593117,3.1995354415574084,3.141055072897416,-805446.7792578873,2.4949267254697447,3.670468035522846,4.146919391072008,1.9111967309583102,3.5836250463141828,3.126534611698782,333576.2881956731,563564.2016973764,329273.29410811746,0.09952107664580925,-0.38605982382740484,-0.12204655913534725,-0.508106382962752,-2.7128108434636715,1.2587901115031324,1.2881017355357476,-0.02479986111646561,0.7124174196607693,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-28,3.174243082345278,2.8615101692008267,2.809179052828888,2.374483888630877,2.342113106355612,-1703205.7281719493,2.4602252331483454,3.5634869530017945,4.130620429894762,1.9232409601964553,3.5834183753813798,3.125274453582116,137232.4440972418,478987.8213321513,323738.089205526,-0.30401564588050917,-0.37048664272206944,-0.14768807418085933,-0.5181747169029287,-2.9501641255188864,1.356536278037511,0.6805628614640452,-0.7529589162389435,-1.751534674139598,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-29,2.9456814654241867,3.582362882795934,3.565211203031808,4.105458704386976,4.008885626224632,-413801.9919030808,2.894137556239717,3.3451300068469627,4.125683149989632,1.5620925030229433,3.5719263337529816,3.1244846267753554,-219944.2053025906,519089.68097152526,322868.5807646497,0.3081731162375182,-0.1448184002410308,-0.2097260593452342,-0.35454445958626496,-4.065659164736441,1.501069371798494,1.0417406029990832,-0.14175879843953743,0.7745251266166788,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-12-30,3.196279424308784,2.850950570579954,3.660441145001357,3.5048055865257624,3.426946621584399,-1233086.7192968717,3.146416891777079,3.201211202070925,4.099400021009916,1.3991017306458358,3.569873235122323,3.1024496427589106,-180969.2892128292,522403.15858231403,308821.8427426214,0.06968221346216193,-0.01726492811403106,-0.24731138782346554,-0.2645763159374966,-0.21135014963649368,1.476788434821937,1.5219029811573743,0.0814265330335165,0.2322195814139239,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-03,4.781969732022539,4.7413387937885645,4.308547189271167,4.131982182930564,4.029527453700624,1904990.077481256,3.3897055761525365,3.0950133384083793,4.081896999754614,1.2340958020327062,3.5736717767772967,3.090379501063981,-120399.01742122378,539728.5132382538,308134.9332030221,-0.1712034275144088,0.09095085113742857,-0.2767696154894089,-0.1858187643519803,-0.8374989497031723,1.4319018595132025,1.5896257336595967,-3.8804358017848046,0.19593137322216514,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-04,4.845452138321392,4.720009627171812,4.9457612619242255,4.501479353361432,4.383746053317836,1278562.6515731872,3.6382437722366205,3.1060556935391364,4.061541104151898,1.24509289826093,3.5809039734144807,3.071430386261014,-21382.08852955835,549850.8647101291,309972.59118458926,-0.10013693941794202,0.1581474295444191,-0.26820882837547316,-0.11006139883105413,-1.4883198452830748,1.4256634690805496,1.5765698542837077,-0.04416148971002982,0.21727917375279213,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-05,3.527820275130068,2.8943946852304663,3.193420722326479,2.97312883140814,2.9075516281964013,-1727626.258156673,3.7513314766047783,3.1831742182240657,4.040016969118609,1.1775238175565257,3.576086022136461,3.0605242982355874,-222050.18431004108,522920.30134780816,306443.9680773684,-0.19336883226713542,0.16423195661988432,-0.23837001146978215,-0.07413805484989779,-1.2072246287940729,1.3665230323598891,1.478915170994781,0.11509126097197331,-0.5701537040293972,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-06,3.420604721614687,4.332445945531553,3.803458276039144,4.499434817984735,4.377879480480686,656518.5947139878,3.825130247455989,3.2865604564290107,4.022634153203896,1.1875686751423629,3.5732928753528848,3.0461235168390863,-229508.86472099661,504132.0587295798,312245.9645205765,0.24674711565027738,0.15175095438508956,-0.2020953860953999,-0.05034443171031032,-0.6367901564835717,1.3611823874324025,0.496263078190723,-5.138484659401754,-0.9969752902129531,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-09,4.498621222498187,4.633457397246083,4.513785695535901,4.721273756744566,4.590082654854989,37717.45023036189,4.057757454110107,3.324199508270442,4.013850278059483,1.2174950153502118,3.575625331842917,3.0412851892994004,-96699.76724314508,520435.4522416623,302316.66142206936,0.020127076676665436,0.19940157407642983,-0.18852205401244893,0.01087952006398079,-2.12300310447457,1.3454206120263132,0.584503407566917,0.5202992231741975,0.15111983425490236,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-10,4.615462171910636,3.6086466034796345,3.5928165326971357,3.2682033570147127,3.186881805982516,-638063.3004178507,3.889228324566486,3.2843421375274624,3.993806750254326,1.2077664648207789,3.573494152993875,3.030091913566674,-416422.37604996405,513619.61774859694,306533.86033661297,-0.37036906007939635,0.1690443944715339,-0.19557847947645715,-0.02653408500492323,-4.145843933684256,1.4527228333948472,1.3543093430369542,0.17479133780884748,-0.17120875606708857,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-11,3.1404386292573534,3.2291406992803218,3.572727277751511,4.1053615530330205,3.992807992082618,1935746.2873342163,3.811040712319442,3.2520397534276455,3.979539944926022,1.1779027951889889,3.57699716408497,3.0216206686774267,-127161.21967500767,535194.8153040514,315524.8120276749,0.24013225978424088,0.15861988876682132,-0.2018838049758855,-0.04326391620906427,-1.0683161511274208,1.4441342430286752,1.400049169714482,-0.5153781997445329,-0.9392061427082701,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-12,4.435650533621164,4.084997143101191,3.7705946050039856,3.737864262697613,3.636887486831128,4243104.321400918,3.9569078840463874,3.142062447888354,3.9648595519153726,1.0153755070160804,3.5761082078645314,3.014296131939807,15331.83203491543,604795.1812832459,331958.06711736356,-0.19854605694969202,0.2305834680529976,-0.2325910176570144,-0.002007549604016864,-1.1570811456314096,1.4395254837499885,1.4058488367507012,-0.7984950721894281,-0.31562094163531074,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-13,2.8133979264227307,3.608024416118333,3.973887262942597,4.265701768497692,4.144651417701866,-750623.7989267139,3.910262271490623,3.135906999775343,3.950322047397926,1.0085422518613654,3.57418411626291,3.004575442912585,134624.12649247667,570102.6321181766,328358.4397518732,0.38742570868953735,0.2206860024907422,-0.23087866021183703,-0.01019265772109478,-1.0054967512644772,1.4375531383797981,1.3357870204784368,-1.88490538365815,-1.4557384939292581,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-17,3.9329282990259102,5.499860211314228,4.1379619922132775,5.697299003464458,5.524213556513047,276243.3738005366,4.097088451822235,3.325151042681307,3.9561487766860823,1.084903931623038,3.5924444372721624,3.006215671508075,-318931.3020058701,599690.7004696899,319525.0717415239,0.3397566318822434,0.20876148829760718,-0.17375592146487703,0.03500556683273012,0.3088794759341994,1.3518492604233145,1.6419244482262403,0.635161049382217,-0.06813869890546548,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-18,6.626651574100023,5.047820047767047,4.781096726443067,3.0413066835091342,2.9611281380025574,-381590.15534954704,4.0519377182262435,3.3545038752469467,3.950146754852391,1.0655871337803091,3.5925200272583755,3.0067002676308348,-392611.5807777238,605511.0371598061,323389.54726809537,-0.8055293115786052,0.1888913323845385,-0.1634488480915987,0.025442484292939917,-1.3215434075827557,1.245517763347484,0.6579298094307462,0.16849581999332355,-1.4883108388438009,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-19,1.921052616992199,4.768096481939686,3.060032509199985,5.082607574104543,4.928914788665075,5587587.430040455,4.239159077542735,3.5458425718921354,3.9488441094180224,0.9799963337726996,3.5982311600079266,3.006203362116959,42083.85713985884,678110.4817740413,349819.89740364894,0.9422455659918237,0.1785891081085148,-0.10764709486429919,0.07094201324421559,0.535360549430599,1.3331779401253114,0.8781458146972869,-0.5186918686250833,-0.066025710100449,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-20,6.082700445969131,6.705137824730215,6.1212315433118505,7.379724872732822,7.143491460425082,-803336.8069603611,4.940479872261525,3.777236116515259,3.9604671276126626,1.2366832587689323,3.639573890375971,3.0129345952607753,112212.76070575157,679687.1502579381,345577.3086308198,0.1607529072202668,0.2684699105384623,-0.047369423750342095,0.2211004867881204,-0.538014786055073,1.2799093289853831,0.8081211953781614,1.43087647490437,1.2546480402289615,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-23,7.818080227212484,6.281117840337778,7.511464773507512,6.3575971525318025,6.156539518840326,-2850458.354520137,5.342857492489218,3.993096891918887,3.9648137709033042,1.2572314619919018,3.6476471392609895,3.0153244216264414,1748.829881771747,596737.2386622323,327247.2772612784,-0.23892417590343215,0.2911935275733968,0.007108207493493102,0.2983017350668899,0.20729618910061615,1.314031804874465,0.7632735654616036,0.2050811887016629,0.6990736349545286,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-24,5.457347813342956,5.546371887171681,6.248075777595901,5.577809734230208,5.403389734031244,-2619949.462227793,5.318692727992857,4.154988881425569,3.9711335376864794,1.2173484074951042,3.628211042396339,3.0166823263132705,-79540.38239261182,542967.9550961092,317936.94899787696,-0.00993643811542541,0.24691779298332728,0.04525817254334775,0.2921759655266751,-0.35424377245506816,1.3159576757912537,0.7173134792838699,0.5539435749622519,-2.1134218069487725,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-25,4.981361847963953,4.481660181440674,4.410577013832068,5.128994865405112,4.969511731500759,-665334.5544795636,5.720369446692497,4.26281026640944,3.9767160106018378,1.1873685098635984,3.61061176903645,3.0172355366260644,66397.31384532471,484353.59488087596,309203.20639813395,-0.0023817249752643268,0.2941047621544943,0.06947227400340458,0.36357703615789894,-2.6439047126958646,1.3494310241234466,1.2423795282074066,0.1714525250751507,0.6973302162037021,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-26,6.411078912101658,5.6491460663706405,5.673342655031334,5.724773283416987,5.543250513569674,-1617566.9462724654,5.843236591673417,4.382920038443054,3.9802437823700756,1.1894204902900725,3.582371183921514,3.0185544786717586,25791.305494595785,445723.2916819399,300636.38145580085,-0.14544650979067708,0.2875696765223532,0.09637210843031464,0.38394178495266784,-3.7215436201900727,1.419274654560941,1.6849615057128962,-1.9671077830165955,-0.48721371703423144,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-27,5.56203429940313,5.44173297995313,6.165225955988738,5.734830006597321,5.55206950303068,-32427.833507053558,5.524952200194536,4.543417858276807,3.9522653799507474,1.1137071212084386,3.595792549801575,2.97087427289512,109330.20022784057,427353.48917955824,292001.3904621981,-0.001793180848358972,0.19559503478110532,0.13939063260842455,0.33498566738952995,-0.32366444127063654,1.391601117359705,1.715152605117687,-0.5403269198680148,0.464627929399355,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-30,4.710105375295235,4.656645549283809,4.941405089228056,4.414184619755908,4.277392000352833,303691.8154383153,5.149122696497038,4.556843176983216,3.924469938683271,1.108530742899464,3.5918485032332073,2.93483377135712,145204.8905949104,463184.6848145311,293060.5995109298,-0.09636680229700885,0.12219625193308396,0.14939880339115755,0.27159505532424155,-1.2561101743389802,1.228951922492729,1.4892909023511485,0.23575055856404412,0.630818226390364,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-01-31,4.997683263790016,4.930989835590353,4.770438829468141,5.375954320638975,5.204236515294042,1075358.294887043,5.1092920527495975,4.645707671668699,3.9017895110085594,1.0841557882660435,3.6000232627829143,2.902642147413439,260627.14130410613,442067.23096968693,294610.5405289636,0.040498550553711606,0.09511714114583192,0.17450841506257964,0.2696255562084115,-1.829143591744282,1.2171432877952686,1.3000777394103131,-1.0560328347032855,-1.6136808071089872,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-01,5.31523504850891,7.044896860104799,5.709686325064162,6.814456103618056,6.59095854360875,-1321824.320170735,5.433581415171195,4.773779226164105,3.896852157739837,1.1564182025305456,2.3214226846881503,2.8969857991142036,99286.42142150659,66613.0178639347,291139.2823534681,0.21512155777216382,0.12946019553204322,0.20296919362174032,0.33242938915378334,0.2890889835685109,1.261538980620093,1.5492676172292865,0.8387902919752229,0.48331884456705226,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-02,7.653617586830535,7.930282810830626,8.00182813712133,6.860187105085217,6.634302096653343,409885.1992000514,5.651791731787929,4.886307028330881,3.9091082840825617,1.2239910447345888,2.130501849667581,2.902075546406012,55852.54880284978,-29592.558755785383,292504.5675170834,-0.14292494610948064,0.14553580631407811,0.22312752159194915,0.36866332790602724,-2.6374240959978286,1.30212308945021,1.1660534791316157,0.3577203043106486,0.08714198628656047,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-03,5.366413698529755,4.005746315282387,3.528534647842747,3.647576397727704,3.534824692660578,-332462.1979916361,5.24834276971391,4.91767068155409,3.9071002340084613,1.1777830527915423,2.032173156131913,2.902160490226297,125610.75181110164,77485.85717376097,284610.1525844064,-0.41749613906492905,0.06507738417166462,0.23003950896394768,0.29511689313561223,-0.7397951392675772,1.3067671327139727,1.1054772898792358,1.1171506697391438,0.7017326251171201,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-06,3.1417441852639456,2.89547687255908,2.951602539343796,2.2711568935604163,2.206489819696884,489742.1596246362,4.83416233358272,4.8091011985149,3.8937288607626277,1.321475768768683,1.9748944698616493,2.902264585082208,117271.93005663404,152398.50709646966,296111.3753543079,-0.35337518277819596,0.0051976577026246525,0.21114293112009627,0.21634058882272098,-2.8801620526390006,1.3506934977234255,1.329283036888637,1.4879056194031046,0.7279843483940026,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-07,3.0906942685334826,4.62744066766782,4.064335964133811,5.700731204889358,5.513804641515954,2898803.624248435,4.896075958827102,4.855287297847947,3.9027834516449484,1.3295357449736762,1.8904632595673514,2.903779392297251,260326.23875753768,197612.1669222435,306098.8703679371,0.5788591343882307,0.008365783899678191,0.2183782715374205,0.2267440554370987,-0.5742896938280021,1.346636206198752,1.3830167580341968,0.6825815346112302,-1.1725770940460458,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-08,5.153676551805269,4.07232351522007,4.47835238766902,3.062125873450263,2.968205043569853,-2975302.833762249,4.171525258819322,4.844353459727314,3.882819191610905,1.3447901855307165,1.876933949815846,2.8929150855545656,143464.26209031776,133090.89286155356,297871.02603418496,-0.5517529458496507,-0.14953205315906043,0.22125230602517584,0.07172025286611536,-0.9013310075026342,1.16116390486112,1.1159052876606226,-0.2721825150984278,1.2872343720710668,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-09,5.871137118963418,5.666454160030384,4.611542880205874,4.467734062599021,4.323472647694722,2880299.559123001,3.709359369027598,4.86088669250792,3.878277883635558,1.3357724435903038,1.8714489691546055,2.8913218517736174,190691.925679757,181378.63021113476,311123.0980136986,-0.3059893991370619,-0.2703616833920415,0.2258296576057946,-0.04453202578624696,0.05345666843877985,1.1885569023810278,1.107146880652746,0.1742322546183644,0.8376065288971793,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-10,2.99908816189776,4.454878183730344,4.534133355942991,5.8334755906149525,5.640326915174327,-1384634.7685246551,4.130459813530348,4.96105866392508,3.884067334139408,1.3140963861170094,1.8516433743446956,2.8934028134691236,-90695.02881652166,119325.59556898105,305631.3289495257,0.6316337310804576,-0.18323042249826768,0.24473627170318318,0.061505849204915405,-2.53508260384148,1.2356559367914528,1.2764217165169085,0.9828728652646832,0.744554024194567,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-13,-4.185277377372451,-5.006595106867714,-5.3984989815162905,-4.327412226286967,-4.160853960554022,15903373.1373714,2.8569910574801667,4.545783395012285,3.848584804036637,2.4268653713841086,2.082316854084351,2.937294733507996,742004.817998384,420764.27192019013,365285.04126615747,-0.005852648501472416,-0.4644310837102735,0.16649457955830793,-0.29793650415196565,-0.9367386869956814,1.2360089296185441,0.9564215282973362,2.138220532926174,1.8511823936483942,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-14,0.7210534755900824,3.3871141559729168,2.0260521600668326,2.022496116570977,1.9634984890889624,-912421.1795930192,2.1469298269947688,4.367747641641081,3.8684623263541598,2.4813066406156072,2.0131443767693673,2.90738461705322,682571.5903287062,413214.9349167855,337887.4702089346,1.0017698013434126,-0.7102086282744919,0.12139036603092564,-0.5888182622435663,0.3082652743630223,1.2359723520419283,1.1175968813051704,1.3020505398449174,1.267033839889138,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-15,2.0639067927161463,0.8391773643085543,1.916472160304352,1.8500388138689416,1.796714891108472,-3107627.016619181,1.9126317965024924,4.309526979296377,3.8797596336136455,2.5292458655154917,1.954704062572514,2.893738656516948,546269.7472652246,348573.7689632291,323719.72794908495,-0.13864075107706827,-0.8123479509614574,0.10505494689290361,-0.7072930040685538,0.07445308030743561,1.2613642849935902,1.1794619408236502,1.7846624870641352,0.15827657300753295,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-16,2.4700774178210807,3.835408882886519,2.8485747736164484,4.04862618836691,3.916961064111227,630340.1932709869,1.8313294797857935,4.258929293068684,3.9012440027319095,2.5263232336702037,1.9118370508639557,2.8738488021523274,298407.38542675116,326348.79713364656,332842.4114204511,0.46106662100618484,-0.8439755942627234,0.08772231170160004,-0.7562532825611232,-0.013253329389175228,1.2313643985748346,1.1704642975773143,0.6696034774191915,-0.9001428544999168,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
