Date,RUN_Open,RUN_Adj Close,RUN_Volume,RUN_High,RUN_Low,RUN_MA_5,RUN_MA_20,RUN_MA_250,RUN_realVolatility20,RUN_realVolatility60,RUN_realVolatility250,RUN_avgVolume_20,RUN_avgVolume_60,RUN_avgVolume_250,RUN_log1DayRet,RUN_logMA5_20,RUN_logMA20_250,RUN_logMA5_250,RUN_log1DayRange,RUN_HL_20_realVol_20,RUN_HL_5_realVol_20,RUN_logD2,RUN_logD5
2022-09-16,1.4386613958982828,0.0327262101500203,2082715.5456962849,1.6221559617826848,0.7392985558222449,1.2681773090318555,1.6294991434780162,1.4517593485417597,1.2856096401043877,1.5051641877486108,1.893532654882438,462874.7033704022,-60910.12147248234,387705.1468076657,-3.7832920835686843,-0.25069201379993183,0.11549652891283421,-0.13519548488709754,-0.12459157957231502,0.9357997332846724,1.0734729984536313,0.05981453621244,1.037779155578384
2022-09-19,0.0873743438777232,-1.1018234609927688,4402476.055694657,-0.1190696223372889,-1.047902260622978,0.4032445571646761,1.407159482452807,1.4496088117673023,1.3559156165674882,1.5001477879884804,1.896134932630253,584801.3814567187,65731.6750519577,413181.5658105412,,-1.2497851804896374,-0.029720614045929586,-1.2795057945355668,-0.07382670894272386,0.9238855695702991,1.1666519656385397,0.7000061090973265,1.464334393855509
2022-09-20,-1.55891025013619,-0.0763886558421447,-1620373.224963531,-1.0112798428409313,-0.3074082396680229,0.17216429695402624,1.24590734359565,1.4554732313549597,1.3294182043989942,1.503247496409779,1.8890978561946532,525863.9338046594,74724.72443067648,408399.0104935623,-3.0159080971274137,-1.979170097761919,-0.15546703814545448,-2.1346371359073735,-0.3511593213143521,0.9212530281342821,1.0669665004045525,-2.215354135185869,0.1444477304274453
2022-09-21,0.0160294501266413,0.7642418795337846,-1597961.307131433,0.135845035883463,0.3632971745869877,0.10613950431509167,1.132533301787258,1.4618631602900098,1.264192983487093,1.4520731217181446,1.884020065257031,422080.3376938064,60167.100217231506,409198.57437392673,3.8644566720430347,-2.3674579551923305,-0.2552547758398244,-2.6227127310321547,-1.4808154420491326,0.9322482530721274,1.1061746467910818,0.6238321181714471,-1.1082870490144592
2022-09-22,0.1998813392433369,1.0796657380423085,1169826.0388522386,0.5232673554838243,0.2745879090012515,0.13968434217823997,1.0412112183199849,1.460071146159489,1.1933131565679587,1.4263101428295741,1.8841702780800187,536402.7140281417,129199.70997420872,416627.20945111715,1.6866828837096328,-2.0087547692544017,-0.33810049628483796,-2.3468552655392396,-1.3915905754055267,0.929832911812156,0.6949155753557837,0.14501282267646695,-1.7854343789582423
2022-09-23,1.270663424029678,2.5043696200927883,-13313.50831890572,2.223579905051885,1.9018492606203363,0.6340130241667936,1.04024770635873,1.4672554710570107,1.1920603298280845,1.400983374791469,1.8847163666863196,529623.3919891871,124956.47102583824,417749.12335688877,0.6784979089997282,-0.49514464589028784,-0.3439347652482524,-0.8390794111385403,-1.13404059148232,0.9209477079151321,0.6357340188425162,0.5539585246461234,0.9048832775489006
2022-09-26,2.063818753251347,0.928647415529646,-128388.18613195048,2.005335074643721,1.8915921117265988,1.0401071994712765,1.1203034430233978,1.4746356776468128,1.1227323864630427,1.4008050389215272,1.8789485204967094,350654.34457231796,126641.50022469781,412524.6649081205,-0.7985841738092196,-0.07427579562668346,-0.2748113811945067,-0.34908717682119017,-2.1738140875296215,0.9232057474558507,0.6580801304652196,-1.890354108384994,0.7082677250334317
2022-09-27,1.0227842973687906,1.823010888994375,93105.7098259665,0.9208680830946392,1.362446996877594,1.4199871084385804,1.1524398961655036,1.4890257601108496,1.133684666461214,1.3965005611830466,1.867707063337153,305564.622468337,169213.53261927966,396844.1988157711,0.5779608570718971,0.20876644931134927,-0.2562407101319174,-0.04747426082056815,-0.8173985347449992,0.9068648351216697,0.5038719764512513,-0.38366634045817666,0.6415378071912856
2022-09-28,1.5016941678371438,0.2117321942587722,3090311.213071987,0.8601026205778055,0.9403618713439243,1.309485171383578,1.0592614354302552,1.49573403449601,1.1304212217748222,1.3884825485782986,1.860049295204822,534710.6944701719,256776.3976604416,412815.1317506255,-1.9590269534815188,0.21206215477837148,-0.34504517307242843,-0.13298301829405693,-2.5224932492714283,0.9639629316790761,0.7164085136194098,-0.33279768627886,-0.5932843158343515
2022-09-29,0.7146849447236718,0.977275092546016,4411261.717234303,0.7057811743703475,1.0421747105111017,1.2890070422843194,1.0603052990081745,1.506621202446722,1.130330870943704,1.3676303563878303,1.848939783846649,883287.5247737952,351829.14871089585,432227.73230404337,0.3129263721991556,0.19531530272541475,-0.35131264476651114,-0.15599734204109644,-1.0894735658695138,0.9551150251631167,0.7511102121372972,-0.1675482654932491,-2.2789599231248987
2022-09-30,2.808297808477217,0.4988851725660126,5818105.135176717,2.31832868802411,-0.0948240753547011,0.8879101527789643,1.1141452011616892,1.4951893287536648,1.0723503150246119,1.3523892782398486,1.846287388171749,763726.5058262914,492316.8669233501,428066.58258688316,-1.72795786249924,-0.22697219557911252,-0.2941653649639091,-0.5211375605430216,0.8809340931258643,1.0260334396400679,1.3389136842489462,-1.2477401797693588,0.6958856512872931
2022-10-03,-1.258682679148258,-0.8292978038317642,426220.056924453,-1.4957254346376665,-0.6177858698311169,0.5363211089066823,1.0573157115999536,1.4850788155128702,1.1450151815119152,1.3678128587556226,1.8520822117843643,809943.4427628003,505102.3022882852,440774.97105284187,-0.41724163706289835,-0.6787555622705391,-0.3397344965044293,-1.0184900587749683,-0.1301775205104686,1.0278551765424642,1.255450493248042,0.5914316230625478,0.5641456380046741
2022-10-04,-0.1630861055002501,1.4605332584235509,-1665564.714224386,0.974351034581968,0.8835717892920929,0.46382558279251745,1.0354154757427727,1.475574985464019,1.132195646056179,1.3658257194266554,1.8460538667841218,802293.1457302395,484349.65950574394,416210.97445239546,,-0.8030494685836999,-0.35424496247906023,-1.1572944310627602,-2.3993245956050853,1.0702231299916172,1.463303545497687,-0.0391067103600069,-1.0147925153616124
2022-10-05,1.1388778409233176,1.7601239539627755,-2353418.242634852,1.4332240618386471,1.6653790760231253,0.7735039347333181,1.080615866799721,1.469852761252236,1.1426576881855548,1.3195033945002086,1.8429307044900445,774225.0298513671,424224.41027968656,405498.82079402107,0.43534080740958914,-0.3343556477049025,-0.3076311077167601,-0.6419867554216626,-1.4603499658501349,1.0471657628006712,1.2593674922862315,0.9514345912465377,0.43721681789371236
2022-10-06,2.18222920568215,1.568100894634313,1246416.2487369813,2.425117984927148,2.4144759962725466,0.8916690951509775,1.0382814839326904,1.4726716290444193,1.105713538472406,1.3195405089515173,1.842538261006713,847149.494387246,458073.21713681635,411128.3402868798,-0.33048165981892635,-0.1522271118972318,-0.34951125887137563,-0.5017383707686074,-4.542947908904993,1.2459390707548363,2.09824551475286,-2.2296354552078315,-0.5262340561433207
2022-10-07,0.9841621951281496,0.8161216759990957,-2299824.1321826754,-0.0595425650080336,0.6574232956213528,0.9551163958375941,0.936304220453802,1.473676828284552,1.020008358396992,1.293966351593732,1.8421094918568437,665258.8850732057,426489.44660028565,418592.0315825871,-0.18722725932428816,0.019892767990339722,-0.4535753550782292,-0.4336825870878895,-0.3327270537010642,1.2229140436747288,1.798325315700867,-0.057626699742429385,-1.1481077156627009
2022-10-10,1.344075404963661,2.2012576773907284,-606554.5213150047,2.1607171707185024,1.8006424446000793,1.5612274920820925,0.8852250894061819,1.479926416596167,0.9201716782881897,1.3014714862035288,1.8419162025805795,570288.2271738191,436533.15689931164,409556.1959475295,0.49332252315276987,0.5673856937536317,-0.5139056960245568,0.053479997729074864,-1.0214436965210072,1.2114825192334493,1.6311658383227974,-0.4570372054264579,1.1087459298550482
2022-10-11,2.4544943051720267,1.8554460480020007,-82884.92961950414,2.0842428607150296,2.570503292671088,1.6402100499977827,0.9240467595457268,1.4746685037098877,0.9448262185857987,1.3013883590393407,1.8389463325365052,627300.52382428,431456.7437666968,398893.7220043798,-0.27979563005706376,0.5738169159535018,-0.4674258243376043,0.10639109161589748,-0.7210109303854054,1.1996885717936558,1.6876420399230658,0.03857085973938498,-0.9290903243351472
2022-10-12,1.5402441660323802,0.9970488003505268,-1381416.4193521198,1.0445515144008617,0.980242869796406,1.4875950192753329,0.9191809074268302,1.459942713733206,0.944153261999573,1.299221704709638,1.8278947177755527,591882.8095614023,425574.74193873047,370715.06012712023,-0.4348965162556604,0.4814330584237766,-0.46266952130325834,0.018763537120518228,-2.7440612150261225,1.2450385221057698,1.7544255186441957,0.18582281775347723,-0.2703987550223598
2022-10-13,1.0358503992104708,1.0952182366445555,-588924.2742401278,0.8262617871729887,0.8443635445452422,1.3930184876773815,0.9283447418227297,1.4497554246331523,0.9449683780978088,1.298572699432934,1.8227743799918878,520090.71305495535,438946.5149232813,384531.26159755717,0.05573091517824629,0.4058250927004469,-0.44574699568664666,-0.0399219029861998,-4.011746253033822,1.3556446134733804,1.5572907051131724,-0.2741371388322391,-0.7489080016271478
2022-10-14,1.0124343515251546,0.58930145842141,-373583.4380790344,1.6902790651427964,1.1322702138912817,1.3476544441618443,0.9561735042362992,1.4425374643806756,0.9251932506490859,1.2999810203980753,1.82259387050798,397275.76386618934,428031.3346705776,392320.8562397524,-0.5411750922010254,0.3431815251777358,-0.411219583514969,-0.06803805833723325,-0.583380454268722,1.3369992416887215,1.5026867948317324,-0.8971075563762856,-1.4835975683427645
2022-10-17,0.340794636092621,-1.988306971673728,25183276.75768097,-0.4003560542154822,-2.741359551843628,0.509741514348953,0.9118493287022511,1.4295340189257808,1.0427440919156188,1.346362810965089,1.8354346661648475,1436315.798965505,850940.1305035905,499952.2429872823,,-0.5815710040449936,-0.449629042589301,-1.0312000466342945,0.850579682582047,1.3999387550260276,1.924313744393953,1.1260734906448837,1.4325968261645696
2022-10-18,-1.719981112901685,0.0856824784378371,-898431.0044413432,-0.7903718281602341,-1.002431950421446,0.15578880043612026,0.9199528854162503,1.4322046666874704,1.0352628341843477,1.3038374478097647,1.8329801599384605,1472412.9099916143,786034.1226814067,499904.69675068796,,-1.7758212106102325,-0.4426478037447553,-2.2184690143549877,-1.550885448943993,1.3800510831836645,1.8819107592439583,-0.6859352889129829,0.5708459611461786
2022-10-19,0.9144073440956736,-0.679805092511808,-1688843.0731021706,0.597173317639557,0.2890988842652042,-0.1795819781363467,0.8477505368139706,1.4220669502822894,1.095308888630402,1.2588040209324756,1.8376371945222134,1467868.8216930772,753343.8184948184,489248.467031483,,,-0.517280276801065,,-1.1774138584054328,1.3810008318969276,1.7727046913944973,0.2688828791061917,0.5169193549324478
2022-10-20,-1.786516114726517,-0.7605494610611192,4561845.01064064,-2.248954587263356,-1.7338076749033178,-0.5507355176774816,0.7557397768587992,1.4092903098175182,1.1506943965869663,1.2709298882479554,1.8416756026362249,1637469.7702824976,839770.5258693179,505615.5247035451,-0.8539815505604995,,-0.6231444238691561,,-0.6633031522806939,1.3909015155147784,0.9141881072854317,-0.166961796786693,0.618298463656385
2022-10-21,-0.6538459619287753,-0.8662002481584725,-2961559.068013136,-0.9216543829495744,-0.4497120764664082,-0.841835858993458,0.5872112834462361,1.3901535280529662,1.1277084437188842,1.284083024487945,1.8403587810408548,1490057.4922977858,668580.2235890799,491906.462076832,0.2812443237753173,,-0.8617847790681669,,-0.7508985328947151,1.396907790236147,0.9153558546394146,-1.6798863660884067,0.37535065670706685
2022-10-24,-1.065973310798233,-2.0101762297379477,12632079.8126196,-1.319967115251151,-1.8303598209404104,-0.8462097106063021,0.44027010118285653,1.3724081496016642,1.264095461649956,1.3159801229190555,1.8516825967779384,2128080.892235364,944127.4663391635,538699.2879343552,0.6343341060585802,,-1.1369338442801893,,-0.6725748384148482,1.3905209359769188,0.3907475559645856,0.22284492167027875,-3.8226733696874073
2022-10-25,-1.706435950553951,-1.2374499249605293,-5625797.458769106,-1.353139930331265,-0.8051208086494448,-1.1108361912859754,0.2872470604851113,1.3597437188952346,1.2731076931185177,1.3276931194189354,1.8586768515264454,1842135.7338056103,869613.2388011361,528719.9068690824,-0.3213542060590357,,-1.5547088356055057,,-0.6014450990629244,1.395076013485484,0.23215762881382485,-0.9908804594324571,0.28000195827980623
2022-10-26,-0.5180017223166988,1.2478360260063577,5689107.569360375,0.4748318680710994,0.4532896363229195,-0.7253079675823424,0.3390522520724905,1.351031827047969,1.2908302892126087,1.3281054214721097,1.8540524954693063,1972075.5516200296,972593.2394690879,551829.0022634317,,,-1.3824696644135404,,-3.837740003141883,1.4856694262004058,1.416732693773778,1.1811172719113618,0.6562970370143856
2022-10-27,0.8151503339248567,-0.5837726506474112,-3499790.690697575,0.0890381999019336,0.292259344007574,-0.6899526054996008,0.2609998649128192,1.3391161945676688,1.2973870051107959,1.3299941483217959,1.856885562117778,1576522.9312234356,909456.6692030295,538835.1543009228,,,-1.6352452293020807,,-1.5934605130532287,1.485685456620734,1.3717292368725287,-0.42514151367157155,-1.7328673001995825
2022-10-28,-0.3744600003802638,-0.439072624390576,4640033.195522558,0.400709260234656,-0.3466355068104079,-0.6045270807460214,0.21410197506498974,1.3252405619160326,1.3052640710602637,1.336106561913404,1.8571616119692145,1517619.3342407276,1005860.0402876575,559883.2813836207,0.15917984161701096,,-1.8228968575860314,,-0.2912286647885242,1.4143208698174805,1.4470843047816455,0.5228976529554098,-0.8506724257083134
2022-10-31,-0.8512190249276816,0.1585765769348697,-3374989.080864845,-1.0890607449793777,-0.2074105636359231,-0.17077651941145783,0.2634956941033214,1.3192771901682652,1.2821892624570397,1.3095134000967004,1.8585095578737993,1327558.8773512626,912242.3079370607,548286.943062843,,,-1.6108022557120871,,-0.12595992144178036,1.4145223180600703,1.5337624275966364,-0.2979354894201006,0.7741522588552807
2022-11-01,0.5807450103594647,0.0388446233073089,-2427659.319096322,-0.0475662601814512,0.1639297746582322,0.08448239024210982,0.19241126234750933,1.3085268180525664,1.2513715850785396,1.3006085266474163,1.8581103031479578,1289454.147107666,893216.8883027635,536314.1032548957,-2.704742108867329,-0.823091959484875,-1.917022144395736,-2.7401141038806114,-1.5535490284744622,1.3959588273248908,1.485245917392089,-0.7383176834489713,0.2439609954842912
2022-11-02,-0.0949572392129525,-0.1782134764353884,-3486888.979964537,-0.3421338783748133,0.2571915135701292,-0.20072751024623942,0.09549439082760115,1.291333439858984,1.197463724288256,1.3056264497540584,1.8518657431437615,1232780.6102411817,840999.9527529136,518320.80223531026,0.6295554607949758,,-2.6043631268193757,,-0.5119506030764194,1.4087519999995304,0.7057631954755855,-1.0882955297987054,0.35490803558435335
2022-11-03,0.133341638282042,1.1363635956849514,3750520.79083752,0.8540445631305502,0.1769766108397092,0.14329973902023313,0.07390752588013308,1.294552237357411,1.1731645682678122,1.3057376365769953,1.8508900891491356,1357985.8373462085,915144.4056368506,532778.4520801418,2.142674071079353,0.6621238521481633,-2.8631054902138824,-2.200981638065719,-0.3899836384468294,1.1995102195967255,0.5652270695065182,0.09305215272223032,0.5424035006721107
2022-11-04,1.344640093133881,0.8858664591714369,386983.4448999772,1.344910163606107,1.6440002625377304,0.4082875557326357,0.07739476503875013,1.2945552342526754,1.1755880774389784,1.3002788379431391,1.850889424150592,1492326.216200341,916313.5324821832,540430.4516993107,-0.41731545151725563,1.6630525764661745,-2.817003323538124,-1.1539507470719497,-1.2070104167640117,1.1853791263441555,0.5979044952592568,0.062110515547550926,0.2813664837111391
2022-11-07,0.8629199633996993,2.0063985936787763,3387762.3848848697,1.7057456498860049,1.295026186642625,0.777851959081417,0.06765181085315253,1.2971131402379932,1.1577315120490268,1.3089937934513212,1.8514316307287018,1692042.061510335,990367.4803502454,557445.8277492118,0.8437747050327558,2.4421620998867795,-2.953522290541168,-0.5113601906543888,-0.8898448687276619,1.1865412639166097,0.4826064685484515,-0.13922184056350595,0.6140076572954979
2022-11-08,2.244100874937507,1.12187365813128,-2725230.084553987,1.6645979914946754,1.684738414428148,0.9944577660462113,0.030973191359616493,1.2834020969252065,1.1086922564841883,1.2832971156085908,1.8399043838921902,1559924.8037636108,910090.4002178411,539746.9047160731,-0.6933047432316825,3.4690755943838054,-3.724147683714623,-0.2550720893308176,-3.9050263922363055,1.3306193569727072,1.4473747760605302,-1.4438929703546346,0.07976177728457068
2022-11-09,0.9063509359048468,1.0713801505438705,-3003513.401054217,0.5403403359329726,1.0720329878158328,1.244376491442063,0.034689758869283674,1.2841778990493338,1.1122201640512788,1.281313001987414,1.8397734020051286,1478819.9546785057,839121.2759933893,528591.6354081213,0.16727637910509968,3.579945363422527,-3.6114295153717975,-0.0314841519492701,-0.6316896786108623,1.2941808256174396,1.4302957120822823,-0.06718902461001669,0.22281840004167075
2022-11-10,0.8312950166959272,0.0182540003454665,2137193.740643327,0.7172746572198694,-0.0159895590397294,1.020754572374166,-0.019158452945670777,1.2869032518472159,1.0838818409284714,1.2856431766246146,1.8373803305151324,1615125.8554226786,845029.1899736915,528696.0289324819,-3.818600492907175,,,-0.2316966217648516,-0.3102491833007947,1.1253145933424782,1.4448085365454075,0.09859537562154055,0.11163939796021347
2022-11-11,-0.0096838275869259,0.0426744250320538,-589108.8237258419,-0.458471972913923,0.2648569273694736,0.8521161655462894,-0.04648980461513859,1.2868557355417103,1.0745833180739093,1.2891825683429075,1.8374124814976034,1604349.586140338,821500.0177923099,530050.2511877962,,,,-0.4122342456438428,-0.32389124977498723,1.1320873201934727,1.5243709142016875,0.028301434913458375,-0.17056054841781496
2022-11-14,-0.1095806993566554,1.000092881545191,-2355956.403540847,0.4344849010710643,0.5005682955532098,0.6508550231195723,0.10293018804580738,1.2939152379844576,0.995199307378417,1.2470073533681454,1.8328830687288749,227387.92807924718,749501.7028338235,522351.7886824476,,1.8442359462006144,-2.5313769965735227,-0.6871410503729084,-2.7168377818069076,1.1047341831939828,1.6422154529150244,-0.01832805618701049,0.006285914313478795
2022-11-15,0.9973898445389152,1.363637052410036,-574601.0598067436,1.1920217573347252,1.2448940060526663,0.6992077019753236,0.16682791674441733,1.2991557980693484,1.0342919644409356,1.2109747191887317,1.8311944260802793,243579.42531097718,747285.4230357502,516798.9574179826,0.31276900126046964,1.4329849971979192,-2.0525071039129767,-0.6195221067150578,-2.9398766766727356,1.1706247385378705,1.3266451757151538,0.2783607339802449,-1.4197957406871555
2022-11-16,1.819142145688554,0.6132983426235175,-996918.6360396668,1.4165496222378966,1.183057468241001,0.607591340391253,0.2314830885011836,1.3039598313379612,1.0188843240618166,1.1743688700193162,1.8277966983147849,278175.64716410235,722708.2688503286,508765.2797956778,-1.0872688101912822,0.9649956994389599,-1.728654118796326,-0.7636584193573661,-1.4546068041640934,1.171302309485905,1.259234696439294,-0.9498616341126105,-0.7807074909051549
2022-11-17,0.4394302799331715,1.4524602375862958,721472.9367625061,1.0573135682580848,0.9219968807091928,0.8944325878394188,0.3421335734335543,1.307338388562205,1.0256234579754475,1.1434542804368273,1.827285322891953,86157.04347019568,753343.1759269448,507936.3762210377,1.195535043618593,0.9609883107499203,-1.3405473584985372,-0.3795590477486171,-2.000137414020641,1.173087604422579,1.053595383815865,-2.4211075687359553,0.36061155139066225
2022-11-18,1.405623528331022,0.5237080701494214,-969820.1959033216,0.6559309594014078,0.7450682493710161,0.9906393168628924,0.41162898934894904,1.3118715459412167,0.9857530514450188,1.1186602092743738,1.8239133302886779,185743.98707568637,735141.6237875532,509697.06088133546,-0.9873018646898726,0.8782280769582215,-1.159087625297128,-0.2808595483389064,-2.4175775138822555,1.188478411094969,0.5919161628612969,-2.4125085310323033,-0.7318180630536864
2022-11-21,0.6130921246209091,1.87627730532801,2775060.210336332,1.5648176885456877,1.3487873097162382,1.1658762016194562,0.6059516661022469,1.3210862749337302,0.8580056620633518,1.1148294090338577,1.8209077380301681,-307106.993038477,723876.0812564014,524227.1809109837,1.1185297264738947,0.6544279637241857,-0.7794093887292435,-0.12498142500505788,-1.5323362384583004,1.1755476583541604,0.6225274037413027,-0.8584533608543143,-0.13217868077151498
2022-11-22,2.5794090889714365,1.0904203066966982,1083029.2927050162,1.7556403793460331,1.6495292083009776,1.1112328524767885,0.7223451776851083,1.3243953935997175,0.7452633604988077,1.1142637626536263,1.8197287441513612,28334.344535229076,725344.9002697251,525384.9600616369,-0.8609971130289917,0.43072224578418894,-0.6062082174807035,-0.1754859716965147,-2.243267951015273,1.1696220385329774,0.42571181436292427,-0.5679036234028773,-1.2974898584591952
2022-11-23,0.2342239852342622,0.5967568211064869,-2313316.6832310315,0.1468707302323277,0.7174599409766955,1.1079245481733824,0.6897912174401147,1.333030445760065,0.7352539357479304,1.100056665496298,1.8110784307082675,-371786.86809434125,711666.4593319533,497778.7540848578,0.9352318361912721,0.47385479928847796,-0.6588211915643536,-0.18496639227587577,-0.5610857489963553,1.0552903199462442,0.7437123878206278,0.24648538604135103,-4.101881603470474
2022-11-25,0.3738656865926426,1.940301477059672,3542413.8822943904,1.469105606716692,0.8333944503770194,1.2054927960680577,0.815994923825469,1.3487503785914974,0.721644033981157,1.1112798489673021,1.7991384018760292,-19676.639444743003,813377.938850829,500892.6096669576,1.6467020343747478,0.3902355875735977,-0.5025256631277204,-0.11229007555412265,-0.4530109755010314,1.0737974552978389,0.9159762794015786,-0.162658738843618,-0.717765255007932
2022-11-28,2.0909600469624188,1.6842706207271192,1895290.1640478976,2.1214547768326515,2.027654759794965,1.4376053061835972,0.9221620860813537,1.361900310242502,0.6824071532082913,1.1051176352738676,1.7894639303363415,-156913.791018476,708144.0163495142,487095.7594964645,-0.2162907090667434,0.44401302000517445,-0.3899152839173683,0.054097736087805964,-2.3665902413315236,1.0691150600571806,0.9025783012943364,0.08389417320652212,0.14890484495900722
2022-11-29,1.6997394328493731,2.082907876054106,-1091045.7852868177,1.6162219799608015,1.85457994008946,1.4789314203288164,1.0183786510373154,1.3727578124090334,0.7043857474861023,1.1167707378684562,1.7855510809641462,-42716.62623957467,698261.8979581627,492269.8564023493,0.20328997021062883,0.3731080089053138,-0.29860991342308396,0.07449809548222996,-1.4339817010831797,1.0244292982256602,0.9008948732474946,-1.9476668982749774,-1.5768227626425089
2022-11-30,1.6648591216531727,1.2262092909256364,-1035605.7889760024,1.7967135233493483,1.90053868863666,1.506089217174604,1.0777468844182319,1.381882336579758,0.666500731024575,1.10869838716722,1.7789115023757216,26886.050266441325,706211.1143681153,491430.64824294846,-0.30581297490846404,0.3346437249543572,-0.24857393794365407,0.08606978701070317,-2.265046897486701,1.0389259623459746,0.9059597127237828,-0.7807521959693101,-1.9966531847549824
2022-12-01,0.6139680528933269,-0.5967878530702357,3458805.083150029,0.0294728302782498,-0.4285265579399429,1.2673802823392595,1.0568181655864894,1.3804119535724797,0.7129667888570971,1.1225329876105252,1.7803998034335717,374170.75342216966,793725.4645049059,505216.2123079075,,0.1816893369029745,-0.2671193083872329,-0.08542997148425846,-0.7808874306369824,1.0267563058875244,0.8581818069947335,0.9857032541684756,0.1769275973293315
2022-12-02,0.6420117746213876,2.28821383117128,2011381.6218473597,1.714445412999721,1.4955901594550003,1.3369627531615813,1.1144106773608058,1.3895077788606156,0.7643979763865358,1.1194551601762242,1.7792005383155154,287213.79497266165,830783.0422353719,513410.0096903506,1.270920161759015,0.18207471451211843,-0.2206238437993927,-0.0385491292872743,-1.5193447104027353,0.9905306204363075,0.6534889705484768,0.06015819799483048,-1.0558046869298379
2022-12-05,1.927763352380744,1.229934277988017,-39909.44802765269,0.958262167150929,1.1433789975299895,1.2460954846137609,1.131614068301635,1.3961481422123403,0.7628538926539921,1.0866267444861488,1.775475891993998,265869.15032628016,807818.0838666088,515202.87389888964,-0.4493997106870738,0.09637005775614436,-0.21007212518392623,-0.11370206742778183,-1.6867681376633639,0.9863738819372695,0.5327084721009928,0.6025231755488677,-0.7889175121918605
2022-12-06,1.1434231633842185,0.7167953915104555,-1321335.8098769002,1.0020535377198083,1.0726922655540143,0.9728729877050306,1.067133908193219,1.3923977162015315,0.739154848709088,1.0355649853128286,1.7759184001745643,30414.240588191653,764248.1764241151,506622.2298825794,-0.4669913845774878,-0.09247820626272106,-0.2660507726076321,-0.3585289788703531,-2.6501767319906433,0.9961317613552305,0.7189117357010583,0.45197867623370597,0.31196910369075254
2022-12-07,0.5494769944351408,-0.1186686649346278,2085667.206656253,0.1587563660915165,0.0333324426932133,0.7038973965329778,1.0051067920399235,1.3836233536144635,0.7849516229304022,1.0391496543072813,1.7779505029350813,270959.1051487037,819394.810912198,496811.5475932843,,-0.35621647360883985,-0.3196118802135988,-0.6758283538224386,-2.076055892277895,0.8584103633832982,0.6915091346021499,0.2990691995216915,0.2963032697994078
2022-12-08,0.0366864718841473,1.0931542169770123,1843283.0307944547,1.1185571995635009,0.5922643050696994,1.0418858105424273,1.0061954953615806,1.3769686368147243,0.785063471854768,1.0391409510437035,1.7759023780769323,513298.9267411373,861333.8969936817,506582.7607502814,3.394414499758594,0.03485596833130435,-0.3137080608439277,-0.2788520925126234,-0.6418973875803445,0.8577957752091531,0.7408684110443194,-0.9772122676196267,0.5246942502689239
2022-12-09,-0.2053870927859975,-2.1986046497568346,11596010.66760676,-0.5149283117714827,-2.005549194753637,0.14452211435680445,0.8953525628564656,1.3580736706684247,1.0452690638456437,1.1017287802404396,1.7887204193589443,986239.7730893089,1040485.4471889808,523188.2142526535,2.3706817319002575,-1.8237850293115738,-0.41660499034877174,-2.2403900196603455,0.3991927331500617,0.9266553868269096,1.213500690707097,0.7323371167118343,1.5011438717356314
2022-12-12,-1.2523874719320336,0.1149633757372896,-363035.4173364956,-1.1943810272784567,-0.77547034031309,-0.078472066093341,0.8989670103917273,1.3570630439897597,1.042286123279807,1.101060131859287,1.7893535363110096,997543.4434087761,999722.9311384346,528505.8869280714,,,-0.41183177920741365,,-0.8700975393818663,0.8950990344187132,1.2086186412300743,-0.022050493791574317,0.10882830793543989
2022-12-13,0.3163719605976069,-0.3094880476336765,-4856184.095299599,-0.1844968210010567,0.6537589379223743,-0.2837287539221674,0.8334879639327838,1.361305755798972,1.0761831669523085,1.084901027076775,1.784110870016617,872532.0588208385,845411.9286218636,515780.4250044056,,,-0.49058037097898405,,-0.17643202348530865,0.9099689783673394,0.9225721712788132,0.6361093135191407,0.02594396507254607
2022-12-14,-0.6216294897745946,-0.342551446273351,1387204.2884858176,-0.8936430499048722,-0.3861986682083422,-0.328505310189912,0.7481785389986146,1.3629641998375546,1.0993225341208352,1.0883192581406482,1.7823255213199822,970622.3262354666,895538.2205126861,516265.2208198043,-0.5959223851308872,,-0.5997755276480609,,-0.6783681667881123,0.8585271098750865,0.511242756103059,-0.7819459969538939,-1.496632661690055
2022-12-15,0.2143917045761121,0.5034694080609192,-1225853.5609799288,0.3895019255028913,0.5374812320400437,-0.44644227197313063,0.7426870922704847,1.3747229838592143,1.1003056373987514,1.0882202595320305,1.7667894498399777,959175.5799884535,901740.0162818779,502636.53953883256,0.8537182146391992,,-0.6157327084613374,,-1.9106828356887628,0.8668970652879118,0.8607560417130063,-0.20707650082253706,-0.5281671070059936
2022-12-16,0.1361036688342345,-0.1879365211310961,-955445.735910207,0.0694971218780331,0.0309085340594297,-0.044308646247982954,0.660667254334615,1.3789899509266503,1.105738970192536,1.0911950038236649,1.7616944847984413,875329.6463548178,866318.820035837,492172.2020815431,,,-0.7358562748200294,,-3.254798698592917,0.9541350036651433,1.2244733095743914,-1.8668176071117273,0.6984670691389413
2022-12-19,0.1745272384326792,-0.1571059980064184,5756635.3624176,0.7809397169737711,-0.1203896404997433,-0.09872252099672454,0.6266265509268231,1.3687330614236692,1.1205575355290622,1.0656950611142813,1.7631485879493878,1211652.424270864,962484.634548112,507561.10003305995,,,-0.781290067644256,,-0.10388454158419813,0.9715111073582432,1.3458681772834244,-0.41464399640765476,-1.3016981946776582
